node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
113,2026-01-27 04:00:00+00:00,6,"[112, 113, 110, 39]",39.90451933416523,-75.23879845794349,-4.65,-11.0,-7.818749,-16.785826,-14.0301075,-19.39983,48.875,0.0,0.0,0.0,20.240196,11.77,35.208332,0,1,0.6,0,-13.6,0,0,0,0,0
113,2026-01-28 04:00:00+00:00,6,"[112, 113, 110, 39]",39.90451933416523,-75.23879845794349,-5.55,-12.05,-8.800001,-17.954966,-15.297925,-20.412643,47.666668,0.0,0.0,0.0,16.299694,12.65,35.375,0,1,0.6,0,-14.650000190734863,0,0,0,0,0
113,2026-01-29 04:00:00+00:00,6,"[112, 113, 110, 39]",39.90451933416523,-75.23879845794349,-5.5,-13.85,-9.525001,-18.022509,-15.067064,-21.306961,50.416668,0.0,0.0,0.0,22.668568,13.19,24.583334,0,1,0.6,0,-16.450000381469728,0,0,0,0,0
114,2026-01-21 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,3.5805,-12.0195,-4.3153334,-13.063106,-6.548045,-19.27601,52.166668,0.0,0.0,0.0,23.587555,10.76,32.791668,0,1,0.3,0,-14.31949977874756,0,0,0,0,0
114,2026-01-22 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,10.3805,1.9305,5.7534165,-6.1917443,-3.8207176,-12.362212,43.333332,0.0,0.0,0.0,24.86868,10.26,70.75,0,0,0.3,0,-0.36949996948242186,0,0,1,0,0
114,2026-01-23 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,5.2805004,-5.9195,1.403417,-13.168938,-7.210578,-20.35644,34.0,0.0,0.0,0.0,37.008278,10.01,47.25,0,1,0.3,0,-8.219499874114991,0,0,1,0,0
114,2026-01-24 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,-6.6194997,-12.3195,-9.544501,-21.150667,-18.951796,-24.651249,38.583332,0.0,0.0,0.0,29.03752,10.38,61.916668,0,1,0.3,0,-14.619499969482423,0,0,0,0,0
114,2026-01-25 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,-6.2695,-10.669499,-8.825751,-13.033436,-7.7848463,-21.58431,75.291664,39.8,14.1,17.989998,22.884789,2.34,98.041664,1,3,0.3,1,-12.969499397277833,0,0,0,0,0
114,2026-01-26 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,-3.3695,-8.5195,-5.6465836,-10.093032,-7.241872,-18.083298,72.708336,0.2,0.1,0.07,24.280659,9.7,69.708336,1,2,0.3,0,-10.81949977874756,0,0,0,0,0
114,2026-01-27 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,-5.0695,-11.6195,-7.9695,-16.692749,-14.140672,-19.197016,49.833332,0.0,0.0,0.0,20.68356,11.83,37.666668,0,1,0.3,0,-13.919500160217286,0,0,0,0,0
114,2026-01-28 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,-5.5195,-12.0195,-8.65075,-17.552567,-15.406356,-20.38928,48.916668,0.0,0.0,0.0,15.905319,12.35,37.833332,0,1,0.3,0,-14.31949977874756,0,0,0,0,0
114,2026-01-29 04:00:00+00:00,3,"[11, 84, 55]",39.9255704000249,-75.16942690002617,-5.4694996,-15.3195,-9.727834,-18.43527,-15.0389,-22.542389,49.333332,0.0,0.0,0.0,21.96,12.81,31.583334,0,1,0.3,0,-17.619499969482423,0,0,0,0,0
115,2026-01-21 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,3.7305,-12.8695,-4.6819987,-13.700889,-7.039777,-18.7942,50.916668,0.0,0.0,0.0,24.1388,10.32,38.458332,0,1,0.6,0,-15.469500160217285,0,0,0,0,0
115,2026-01-22 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,10.080501,2.0805,5.595083,-6.891146,-4.6346087,-12.045002,41.083332,0.0,0.0,0.0,26.339111,10.58,62.166668,0,0,0.6,0,-0.5195001125335693,0,0,1,0,0
115,2026-01-23 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,4.1305003,-6.6695,0.6784167,-13.360602,-9.0943985,-20.652065,34.833332,0.0,0.0,0.0,32.559605,9.34,59.166668,0,1,0.6,0,-9.269500350952148,0,0,1,0,0
115,2026-01-24 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,-7.3694997,-12.8195,-10.050751,-20.806787,-18.466133,-24.37377,41.291668,0.0,0.0,0.0,27.492311,10.24,60.25,0,1,0.6,0,-15.419499969482422,0,0,0,0,0
115,2026-01-25 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,-6.7695,-11.0195,-9.202833,-13.078986,-8.134629,-20.24286,76.25,38.6,13.3,17.710001,23.233252,2.37,98.083336,1,3,0.6,1,-13.619499778747558,1,0,0,0,1
115,2026-01-26 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,-3.6195,-7.5195,-5.8674164,-10.489864,-7.5976114,-18.196165,71.958336,0.1,0.0,0.07,25.071096,10.18,68.5,1,2,0.6,1,-10.119499778747558,0,1,0,1,1
115,2026-01-27 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,-5.1695,-10.6195,-7.765333,-16.4565,-13.986014,-18.388556,50.083332,0.0,0.0,0.0,20.3774,11.27,36.166668,0,1,0.6,0,-13.219500160217285,0,0,0,0,0
115,2026-01-28 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,-5.7695,-11.919499,-8.784082,-18.28352,-15.80089,-20.723522,46.291668,0.0,0.0,0.0,16.595179,12.35,35.0,0,1,0.6,0,-14.519499397277832,0,0,0,0,0
115,2026-01-29 04:00:00+00:00,4,"[75, 116, 61, 71]",39.96567575937452,-75.2264126977375,-5.6695,-13.4695,-9.536167,-17.925985,-15.085071,-20.94849,50.833332,0.0,0.0,0.0,21.611998,12.96,19.833334,0,1,0.6,0,-16.069499588012697,0,0,0,0,0
116,2026-01-21 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,3.698,-12.902,-4.7144995,-13.731002,-7.069978,-18.824638,50.916668,0.0,0.0,0.0,24.1388,10.32,38.458332,0,1,0.3,0,-15.202000427246094,0,0,0,0,0
116,2026-01-22 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,10.048,2.0479999,5.5625834,-6.9204745,-4.663612,-12.073194,41.083332,0.0,0.0,0.0,26.339111,10.58,62.166668,0,0,0.3,0,-0.2520001411437988,0,0,1,0,0
116,2026-01-23 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,4.098,-6.702,0.64591676,-13.389473,-9.123811,-20.680836,34.833332,0.0,0.0,0.0,32.559605,9.34,59.166668,0,1,0.3,0,-9.001999664306641,0,0,1,0,0
116,2026-01-24 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,-7.402,-12.852,-10.083249,-20.836359,-18.495821,-24.4026,41.291668,0.0,0.0,0.0,27.492311,10.24,60.25,0,1,0.3,0,-15.152000236511231,0,0,0,0,0
116,2026-01-25 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,-6.802,-11.052,-9.235333,-13.110431,-8.166756,-20.272259,76.25,38.6,13.3,17.710001,23.233252,2.37,98.083336,1,3,0.3,1,-13.352000045776368,1,0,0,0,1
116,2026-01-26 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,-3.652,-7.552,-5.899916,-10.521117,-7.6294923,-18.225775,71.958336,0.1,0.0,0.07,25.071096,10.18,68.5,1,2,0.3,0,-9.852000045776368,0,1,0,1,1
116,2026-01-27 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,-5.202,-10.652,-7.7978325,-16.486643,-14.0161495,-18.41839,50.083332,0.0,0.0,0.0,20.3774,11.27,36.166668,0,1,0.3,0,-12.952000427246094,0,0,0,0,0
116,2026-01-28 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,-5.802,-11.952,-8.816583,-18.31344,-15.830838,-20.753592,46.291668,0.0,0.0,0.0,16.595179,12.35,35.0,0,1,0.3,0,-14.251999664306641,0,0,0,0,0
116,2026-01-29 04:00:00+00:00,3,"[75, 115, 68]",39.969995255268685,-75.23950442598903,-5.702,-13.502,-9.568665,-17.956198,-15.115083,-20.978695,50.833332,0.0,0.0,0.0,21.611998,12.96,19.833334,0,1,0.3,0,-15.801999855041505,0,0,0,0,0
119,2026-01-21 04:00:00+00:00,1,[3],39.926336,-75.146357,3.3435,-12.7565,-4.7460823,-12.959645,-6.4363265,-19.774868,54.208332,0.0,0.0,0.0,19.829433,10.78,31.916666,0,1,0.0,0,-14.756500244140625,0,0,0,0,0
119,2026-01-22 04:00:00+00:00,1,[3],39.926336,-75.146357,10.4435,2.1935,5.6747494,-5.887976,-3.8326175,-10.076671,44.416668,0.0,0.0,0.0,25.0064,10.26,70.458336,0,0,0.0,0,0.19350004196166992,0,0,1,0,0
119,2026-01-23 04:00:00+00:00,1,[3],39.926336,-75.146357,4.0935,-6.0565,1.0185001,-13.192481,-9.069712,-20.47727,34.208332,0.0,0.0,0.0,35.132755,10.12,48.958332,0,1,0.0,0,-8.056499481201172,0,0,1,0,0
119,2026-01-24 04:00:00+00:00,1,[3],39.926336,-75.146357,-6.7064996,-12.356501,-9.546083,-21.56462,-19.191244,-25.060543,37.208332,0.0,0.0,0.0,29.024128,10.53,62.041668,0,1,0.0,0,-14.356500625610352,0,0,0,0,0
119,2026-01-25 04:00:00+00:00,1,[3],39.926336,-75.146357,-6.2064996,-10.6565,-8.725249,-13.116116,-7.5781236,-22.330467,74.583336,40.6,14.399999,18.34,22.657131,2.19,97.75,1,2,0.0,0,-12.656499862670898,0,0,0,0,0
119,2026-01-26 04:00:00+00:00,1,[3],39.926336,-75.146357,-3.2565,-8.4565,-5.5814996,-9.970646,-7.3756304,-17.770844,73.0,0.2,0.1,0.07,24.627787,9.34,69.541664,1,2,0.0,0,-10.456500053405762,0,0,0,0,0
119,2026-01-27 04:00:00+00:00,1,[3],39.926336,-75.146357,-5.0565,-10.7065,-7.952334,-16.535484,-14.065353,-19.236471,50.458332,0.0,0.0,0.0,20.767975,12.02,36.833332,0,1,0.0,0,-12.706500053405762,0,0,0,0,0
119,2026-01-28 04:00:00+00:00,1,[3],39.926336,-75.146357,-5.4065,-12.2565,-8.716916,-17.672789,-15.634198,-20.335619,48.625,0.0,0.0,0.0,15.986595,12.34,37.916668,0,1,0.0,0,-14.256500244140625,0,0,0,0,0
119,2026-01-29 04:00:00+00:00,1,[3],39.926336,-75.146357,-5.4564996,-15.0065,-9.602332,-17.969038,-14.980729,-21.236553,50.958332,0.0,0.0,0.0,21.96295,12.83,31.791666,0,1,0.0,0,-17.006500244140625,0,0,0,0,0
126,2026-01-21 04:00:00+00:00,3,[0],39.9612942,-75.1399028,3.5935,-12.9065,-4.783584,-13.21926,-6.2960725,-20.462921,53.208332,0.0,0.0,0.0,23.587555,9.63,42.791668,0,1,0.3,0,-15.2064998626709,0,0,0,0,0
126,2026-01-22 04:00:00+00:00,3,[0],39.9612942,-75.1399028,10.2935,2.0935,5.5122504,-5.967888,-3.5082753,-13.051416,44.875,0.0,0.0,0.0,24.40046,10.49,68.458336,0,0,0.3,0,-0.20650010108947753,0,0,1,0,0
126,2026-01-23 04:00:00+00:00,3,[0],39.9612942,-75.1399028,4.8435,-6.1064997,1.1289167,-13.375005,-7.7158856,-20.899748,34.125,0.0,0.0,0.0,35.406506,9.77,47.916668,0,1,0.3,0,-8.406499671936036,0,0,1,0,0
126,2026-01-24 04:00:00+00:00,3,[0],39.9612942,-75.1399028,-6.8065,-12.356501,-9.596083,-21.101654,-18.65014,-24.683847,38.916668,0.0,0.0,0.0,30.293522,10.36,61.208332,0,1,0.3,0,-14.656500625610352,0,0,0,0,0
126,2026-01-25 04:00:00+00:00,3,[0],39.9612942,-75.1399028,-6.3564997,-10.7065,-8.881501,-13.137573,-7.870736,-21.57276,75.083336,39.999996,14.199998,18.06,22.33161,2.32,98.416664,1,3,0.3,1,-13.006500053405762,0,0,0,0,0
126,2026-01-26 04:00:00+00:00,3,[0],39.9612942,-75.1399028,-3.4065,-8.4565,-5.6773334,-10.145629,-7.326766,-18.28482,72.583336,0.2,0.1,0.07,24.448214,10.16,68.833336,1,2,0.3,0,-10.756500053405762,0,0,0,0,0
126,2026-01-27 04:00:00+00:00,3,[0],39.9612942,-75.1399028,-5.1565,-10.7565,-7.8440003,-16.531992,-13.973961,-18.956715,50.083332,0.0,0.0,0.0,20.497883,11.54,37.791668,0,1,0.3,0,-13.056500244140626,0,0,0,0,0
126,2026-01-28 04:00:00+00:00,3,[0],39.9612942,-75.1399028,-5.5065,-12.2565,-8.904416,-17.933052,-15.466407,-20.335619,48.291668,0.0,0.0,0.0,15.986595,12.42,36.083332,0,1,0.3,0,-14.556500244140626,0,0,0,0,0
126,2026-01-29 04:00:00+00:00,3,[0],39.9612942,-75.1399028,-5.5065,-14.7065,-9.573167,-17.899588,-14.8883915,-21.23047,51.083332,0.0,0.0,0.0,22.319998,12.72,25.041666,0,1,0.3,0,-17.00650100708008,0,0,0,0,0
128,2026-01-21 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,4.1045003,-11.2955,-3.5100832,-13.663934,-6.7801175,-19.904625,46.708332,0.0,0.0,0.0,25.49908,11.35,24.875,0,1,0.6,0,-13.895499801635742,0,0,1,0,0
128,2026-01-22 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,10.554501,3.3044999,6.8024163,-7.5627418,-4.8606586,-12.442449,35.666668,0.0,0.0,0.0,26.474077,10.42,66.875,0,0,0.6,0,0.7044998645782471,0,0,1,0,0
128,2026-01-23 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,5.2545004,-6.3455,1.6294996,-14.032383,-10.731613,-21.900309,30.666666,0.0,0.0,0.0,36.744698,9.83,56.291668,0,1,0.6,0,-8.945499992370605,0,0,1,0,0
128,2026-01-24 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,-6.8455,-12.3455,-9.666332,-21.455362,-19.156656,-25.050886,37.916668,0.0,0.0,0.0,30.811037,10.61,68.5,0,1,0.6,0,-14.945499992370605,0,0,0,0,0
128,2026-01-25 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,-6.4954996,-10.8955,-8.876749,-13.095136,-8.007963,-21.110664,75.25,39.499996,13.500001,18.2,25.43802,2.2,98.291664,1,3,0.6,1,-13.495500183105468,1,0,0,0,1
128,2026-01-26 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,-3.2455,-7.9455,-5.735083,-10.616739,-7.6605945,-17.916063,70.625,0.0,0.0,0.0,24.40046,9.22,66.25,0,1,0.6,0,-10.545499420166015,0,1,0,1,1
128,2026-01-27 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,-4.6955,-10.9955,-7.6975822,-16.678339,-13.627994,-18.314053,48.875,0.0,0.0,0.0,20.5484,11.45,35.083332,0,1,0.6,0,-13.595499610900879,0,0,0,0,0
128,2026-01-28 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,-5.7955,-12.0455,-8.843417,-18.065035,-15.601613,-20.316408,47.375,0.0,0.0,0.0,17.057314,12.6,36.375,0,1,0.6,0,-14.645499801635742,0,0,0,0,0
128,2026-01-29 04:00:00+00:00,4,"[88, 92]",39.903499000000004,-75.2832226,-5.7454996,-13.2955,-9.499667,-18.312607,-15.247594,-22.459875,49.125,0.0,0.0,0.0,22.963936,13.27,18.208334,0,1,0.6,0,-15.895499801635742,0,0,0,0,0
129,2026-01-21 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,3.3695,-12.7305,-4.720082,-12.935391,-6.412015,-19.750713,54.208332,0.0,0.0,0.0,19.829433,10.78,31.916666,0,1,0.6,0,-15.330500221252441,0,0,0,0,0
129,2026-01-22 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,10.4695,2.2195,5.70075,-5.864328,-3.8092802,-10.053633,44.416668,0.0,0.0,0.0,25.0064,10.26,70.458336,0,0,0.6,0,-0.38049993515014646,0,0,1,0,0
129,2026-01-23 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,4.1194997,-6.0305004,1.0445,-13.169419,-9.045871,-20.45434,34.208332,0.0,0.0,0.0,35.132755,10.12,48.958332,0,1,0.6,0,-8.630500411987304,0,0,1,0,0
129,2026-01-24 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,-6.6805,-12.330501,-9.520082,-21.541222,-19.167738,-25.037716,37.208332,0.0,0.0,0.0,29.024128,10.53,62.041668,0,1,0.6,0,-14.930500602722168,0,0,0,0,0
129,2026-01-25 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,-6.1805,-10.6305,-8.699249,-13.091065,-7.552424,-22.307512,74.583336,40.6,14.399999,18.34,22.657131,2.19,97.75,1,2,0.6,1,-13.230499839782714,1,0,0,0,1
129,2026-01-26 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,-3.2305,-8.4305,-5.5555,-9.945594,-7.3499947,-17.746866,73.0,0.2,0.1,0.07,24.627787,9.34,69.541664,1,2,0.6,1,-11.030500030517578,1,1,0,1,1
129,2026-01-27 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,-5.0305004,-10.6805,-7.926334,-16.511347,-14.040989,-19.212656,50.458332,0.0,0.0,0.0,20.767975,12.02,36.833332,0,1,0.6,0,-13.280500030517578,0,1,0,1,1
129,2026-01-28 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,-5.3805003,-12.2305,-8.690916,-17.648737,-15.610298,-20.311407,48.625,0.0,0.0,0.0,15.986595,12.34,37.916668,0,1,0.6,0,-14.830500221252441,0,0,0,0,0
129,2026-01-29 04:00:00+00:00,4,"[131, 28, 86]",39.91859295155791,-75.13965334215334,-5.4305,-14.9805,-9.576332,-17.944864,-14.956718,-21.211954,50.958332,0.0,0.0,0.0,21.96295,12.83,31.791666,0,1,0.6,0,-17.580499267578126,0,0,0,0,0
131,2026-01-21 04:00:00+00:00,1,[129],39.9150908,-75.1372625,4.0565,-11.7935,-4.0601664,-12.961085,-6.0501738,-19.256086,51.666668,0.0,0.0,0.0,24.482647,11.35,29.708334,0,1,0.0,0,-13.793499946594238,0,0,1,0,0
131,2026-01-22 04:00:00+00:00,1,[129],39.9150908,-75.1372625,10.8065,2.2065,6.2419167,-6.657673,-4.1451902,-13.301478,40.875,0.0,0.0,0.0,26.944744,10.11,72.0,0,0,0.0,0,0.20650005340576172,0,0,1,0,0
131,2026-01-23 04:00:00+00:00,1,[129],39.9150908,-75.1372625,5.2565,-5.8935003,1.5523332,-14.7267275,-10.786791,-21.10304,29.333334,0.0,0.0,0.0,34.366333,9.37,52.041668,0,1,0.0,0,-7.893500328063965,0,0,1,0,0
131,2026-01-24 04:00:00+00:00,1,[129],39.9150908,-75.1372625,-6.3435,-12.143499,-9.389334,-21.837614,-19.437891,-25.533953,35.916668,0.0,0.0,0.0,27.333935,10.68,62.666668,0,1,0.0,0,-14.143499374389648,0,0,0,0,0
131,2026-01-25 04:00:00+00:00,1,[129],39.9150908,-75.1372625,-6.1435003,-10.5935,-8.622666,-12.98644,-7.5158515,-21.913025,74.666664,40.4,14.2,18.34,22.768398,2.22,98.25,1,2,0.0,0,-12.593500137329102,0,0,0,0,0
131,2026-01-26 04:00:00+00:00,1,[129],39.9150908,-75.1372625,-3.1435,-8.2435,-5.5122504,-9.836097,-7.071055,-17.57443,73.375,0.2,0.1,0.07,24.826952,10.1,71.583336,1,2,0.0,0,-10.243499755859375,0,0,0,0,0
131,2026-01-27 04:00:00+00:00,1,[129],39.9150908,-75.1372625,-4.8435,-10.9935,-7.9893336,-16.59179,-13.87934,-19.493084,50.333332,0.0,0.0,0.0,20.674156,11.96,38.625,0,1,0.0,0,-12.993499755859375,0,0,0,0,0
131,2026-01-28 04:00:00+00:00,1,[129],39.9150908,-75.1372625,-5.4935,-11.9935,-8.545584,-17.476835,-15.505986,-20.320272,48.791668,0.0,0.0,0.0,15.986595,12.38,36.958332,0,1,0.0,0,-13.993499755859375,0,0,0,0,0
131,2026-01-29 04:00:00+00:00,1,[129],39.9150908,-75.1372625,-5.3935003,-15.0935,-9.77475,-18.443272,-15.0148945,-22.341274,49.541668,0.0,0.0,0.0,21.96295,12.96,27.75,0,1,0.0,0,-17.0935001373291,0,0,0,0,0
132,2026-01-21 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,3.4459999,-13.254,-5.0915,-13.843184,-7.325752,-19.37283,51.625,0.0,0.0,0.0,24.72495,10.32,38.541668,0,1,0.6,0,-15.853999710083007,0,0,0,0,0
132,2026-01-22 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,9.996,1.496,5.2960005,-6.907168,-4.4901314,-10.606191,41.583332,0.0,0.0,0.0,25.959969,10.71,61.333332,0,0,0.6,0,-1.103999948501587,0,0,1,0,0
132,2026-01-23 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,3.296,-7.1540003,0.31683335,-13.0862665,-9.357691,-20.72652,36.25,0.0,0.0,0.0,33.121956,9.72,62.625,0,1,0.6,0,-9.754000282287597,0,0,0,0,0
132,2026-01-24 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,-7.854,-13.104,-10.3810835,-20.732754,-18.364084,-24.282925,42.625,0.0,0.0,0.0,26.493652,10.32,63.166668,0,1,0.6,0,-15.704000091552734,0,0,0,0,0
132,2026-01-25 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,-7.004,-11.304,-9.345666,-13.005733,-8.366428,-19.776833,77.041664,39.100002,13.699998,17.780003,22.9724,2.43,97.708336,1,3,0.6,1,-13.90399990081787,1,0,0,0,1
132,2026-01-26 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,-3.704,-7.6540003,-5.964417,-10.786014,-7.876688,-18.455896,71.0,0.1,0.0,0.07,28.119204,10.42,66.125,1,2,0.6,1,-10.254000282287597,0,1,0,1,1
132,2026-01-27 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,-5.104,-11.054,-7.883167,-16.649626,-13.925282,-18.593027,49.708332,0.0,0.0,0.0,19.881649,11.09,37.333332,0,1,0.6,0,-13.65399990081787,0,0,0,0,0
132,2026-01-28 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,-5.954,-12.204,-9.018583,-18.46816,-15.970912,-20.749172,46.375,0.0,0.0,0.0,17.643673,12.5,37.333332,0,1,0.6,0,-14.80400047302246,0,0,0,0,0
132,2026-01-29 04:00:00+00:00,4,"[67, 50, 51, 143]",39.96398035002479,-75.27013780006293,-5.804,-13.704,-9.87275,-18.433605,-15.301618,-21.491133,49.916668,0.0,0.0,0.0,21.67487,13.11,24.083334,0,1,0.6,0,-16.304000473022462,0,0,0,0,0
140,2026-01-21 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,3.3345,-13.315499,-5.0655,-13.68636,-6.783015,-19.2901,52.083332,0.0,0.0,0.0,25.171696,9.97,37.708332,0,1,0.0,0,-15.315499305725098,0,0,0,0,0
140,2026-01-22 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,9.9845,1.8345,5.3928337,-6.9807816,-4.5451837,-11.03643,41.0,0.0,0.0,0.0,26.208395,10.81,59.791668,0,0,0.0,0,-0.16550004482269287,0,0,1,0,0
140,2026-01-23 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,3.1345,-7.2655,0.29075,-13.456215,-9.503031,-20.825562,35.208332,0.0,0.0,0.0,32.112724,8.57,65.416664,0,1,0.0,0,-9.26550006866455,0,0,0,0,0
140,2026-01-24 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,-8.0155,-13.1154995,-10.457167,-20.739529,-18.338982,-24.337662,42.875,0.0,0.0,0.0,27.059933,10.31,59.625,0,1,0.0,0,-15.115499496459961,0,0,0,0,0
140,2026-01-25 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,-7.1155,-11.3654995,-9.3550825,-12.849899,-8.476645,-19.29052,77.791664,39.4,14.099999,17.710001,23.773632,2.45,97.75,1,3,0.0,0,-13.365499496459961,0,0,0,0,0
140,2026-01-26 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,-3.7654998,-7.7155004,-5.950917,-10.864783,-7.937016,-18.8718,70.75,0.1,0.0,0.07,27.943512,9.84,63.958332,1,2,0.0,0,-9.715499877929688,0,0,0,0,0
140,2026-01-27 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,-5.0655003,-10.5155,-7.7696667,-16.808538,-14.645578,-18.930967,48.625,0.0,0.0,0.0,20.056877,11.25,37.083332,0,1,0.0,0,-12.51550006866455,0,0,0,0,0
140,2026-01-28 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,-6.0655003,-12.065499,-8.798835,-18.018087,-15.981509,-20.620737,47.416668,0.0,0.0,0.0,19.35314,12.51,37.375,0,1,0.0,0,-14.065499305725098,0,0,0,0,0
140,2026-01-29 04:00:00+00:00,1,[69],39.97229744916493,-75.28618325354913,-5.8655,-13.7655,-9.575916,-18.053782,-15.382563,-20.856209,50.541668,0.0,0.0,0.0,22.805367,13.0,17.291666,0,1,0.0,0,-15.76550006866455,0,0,0,0,0
141,2026-01-21 04:00:00+00:00,1,[77],39.99468985123005,-75.24039725196006,2.724,-14.126,-5.5385017,-14.048856,-7.7583117,-20.04908,52.5,0.0,0.0,0.0,23.906818,10.75,31.125,0,2,0.0,0,-16.125999450683594,0,0,0,0,0
141,2026-01-22 04:00:00+00:00,1,[77],39.99468985123005,-75.24039725196006,9.524,2.274,5.3156667,-7.539927,-4.7178297,-13.280577,39.625,0.0,0.0,0.0,27.276978,10.73,60.25,0,0,0.0,0,0.2739999294281006,0,0,1,0,0
141,2026-01-23 04:00:00+00:00,1,[77],39.99468985123005,-75.24039725196006,2.974,-7.476,-0.015583198,-13.949767,-9.95693,-20.668468,34.708332,0.0,0.0,0.0,31.470673,8.38,64.583336,0,1,0.0,0,-9.47599983215332,0,0,0,0,0
141,2026-01-24 04:00:00+00:00,1,[77],39.99468985123005,-75.24039725196006,-8.476,-13.626,-10.855167,-20.871643,-18.440424,-24.046246,43.75,0.0,0.0,0.0,25.984919,10.16,56.875,0,1,0.0,0,-15.62600040435791,0,0,0,0,0
141,2026-01-25 04:00:00+00:00,1,[77],39.99468985123005,-75.24039725196006,-7.476,-11.676,-9.742667,-13.190547,-8.740902,-19.574974,78.0,38.500004,13.999998,17.15,23.166216,2.38,98.125,1,3,0.0,0,-13.675999641418457,0,0,0,0,0
