node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,icy_label,ice_thickness
104,2026-01-27 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,-1.787,-10.837001,-6.551584,-16.613289,-14.185267,-19.441452,45.25,0.0,0.0,0.0,16.80857,12.46,32.041668,0,1,0.3,0,-13.137000846862794,0,1,1.0
104,2026-01-28 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,-3.887,-10.287001,-6.945333,-16.521303,-13.824354,-19.965702,46.583332,0.0,0.0,0.0,13.746156,9.76,57.25,0,1,0.3,0,-12.58700065612793,0,1,1.0
104,2026-01-29 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,-4.437,-11.937,-8.007834,-17.607908,-15.708162,-20.999329,46.333332,0.0,0.0,0.0,20.082708,13.69,38.875,0,1,0.3,0,-14.237000274658204,0,1,1.0
104,2026-01-30 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,-6.037,-12.937,-9.2265835,-18.787409,-17.348942,-20.359722,46.375,0.0,0.0,0.0,17.84816,13.92,33.541668,0,1,0.3,0,-15.237000274658204,0,1,1.0
104,2026-01-31 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,-5.687,-13.387,-9.324499,-17.27534,-13.986533,-22.081676,52.583332,0.0,0.0,0.0,15.111424,9.64,70.791664,0,1,0.3,0,-15.68700008392334,0,1,1.0
104,2026-02-01 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,-3.137,-10.787001,-7.205749,-16.232176,-14.54663,-17.583906,49.25,0.0,0.0,0.0,25.277023,13.19,47.416668,0,1,0.3,0,-13.08700065612793,0,1,1.0
104,2026-02-02 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,0.86300004,-8.087001,-4.070333,-15.122836,-11.555014,-20.119726,42.416668,0.0,0.0,0.0,22.17144,13.35,21.875,0,1,0.3,0,-10.387000846862794,0,1,0.9033439755439758
104,2026-02-03 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,4.113,-7.237,-0.64741665,-9.445626,-5.569593,-14.116129,51.666668,0.0,0.0,0.0,11.753876,10.13,65.416664,0,1,0.3,0,-9.53699951171875,0,1,0.4426879584789276
104,2026-02-04 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,2.613,-3.837,-0.25575003,-8.735375,-6.1486635,-13.000567,53.583332,0.0,0.0,0.0,11.966954,12.51,68.5,0,1,0.3,0,-6.136999893188476,0,1,0.1500319540500641
104,2026-02-05 04:00:00+00:00,3,"[112, 106, 85]",38.94641252173011,-76.97753451776637,1.013,-9.637,-4.226583,-14.133719,-11.746156,-17.441174,46.666668,0.0,0.0,0.0,10.514218,14.25,14.458333,0,1,0.3,0,-11.93700008392334,0,1,0.03657595068216324
106,2026-01-21 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,5.6415,-9.408501,-2.0647504,-12.980027,-9.389405,-16.171408,46.875,0.0,0.0,0.0,22.206486,11.48,15.166667,0,1,0.6,0,-12.008500671386718,0,0,0.0
106,2026-01-22 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,13.3914995,3.6915,7.5644164,-7.8752213,-1.9011716,-9.926194,33.166668,0.0,0.0,0.0,18.692286,10.58,59.875,0,0,0.6,0,1.0914999485015868,0,0,0.0
106,2026-01-23 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,7.0915003,-2.9085,2.4269166,-11.844811,-8.262019,-17.42055,35.75,0.0,0.0,0.0,22.9724,10.8,47.625,0,1,0.6,0,-5.508499717712402,0,0,0.0
106,2026-01-24 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-5.2584996,-12.2585,-8.610583,-21.811089,-18.352314,-24.577913,33.75,0.0,0.0,0.0,25.140787,12.0,46.041668,0,1,0.6,0,-14.858500099182129,0,0,0.0
106,2026-01-25 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-3.4085,-9.6085005,-7.4418316,-9.689847,-4.235105,-19.722075,85.416664,53.699997,18.599998,24.569998,15.509274,1.3,99.708336,1,3,0.6,1,-12.208500480651855,1,1,1.0
106,2026-01-26 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-2.6585,-7.8585,-5.729334,-11.463188,-7.576937,-18.18963,66.375,0.0,0.0,0.0,24.149532,10.84,58.041668,0,1,0.6,0,-10.458499526977539,0,1,1.0
106,2026-01-27 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-1.8585,-10.908501,-6.6230845,-16.678852,-14.250796,-19.506792,45.25,0.0,0.0,0.0,16.80857,12.46,32.041668,0,1,0.6,0,-13.508500671386718,0,1,1.0
106,2026-01-28 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-3.9585001,-10.3585005,-7.016834,-16.587126,-13.890036,-20.03138,46.583332,0.0,0.0,0.0,13.746156,9.76,57.25,0,1,0.6,0,-12.958500480651855,0,1,1.0
106,2026-01-29 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-4.5084996,-12.0085,-8.079333,-17.673697,-15.773232,-21.065187,46.333332,0.0,0.0,0.0,20.082708,13.69,38.875,0,1,0.6,0,-14.608500099182129,0,1,1.0
106,2026-01-30 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-6.1085,-13.0085,-9.298085,-18.853193,-17.416138,-20.42475,46.375,0.0,0.0,0.0,17.84816,13.92,33.541668,0,1,0.6,0,-15.608500099182129,0,1,1.0
106,2026-01-31 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-5.7584996,-13.4585,-9.395999,-17.342062,-14.053119,-22.147865,52.583332,0.0,0.0,0.0,15.111424,9.64,70.791664,0,1,0.6,0,-16.058499908447267,0,1,1.0
106,2026-02-01 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,-3.2085001,-10.8585005,-7.277249,-16.298325,-14.61149,-17.65111,49.25,0.0,0.0,0.0,25.277023,13.19,47.416668,0,1,0.6,0,-13.458500480651855,0,1,1.0
106,2026-02-02 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,0.79150003,-8.158501,-4.141834,-15.187884,-11.619792,-20.183626,42.416668,0.0,0.0,0.0,22.17144,13.35,21.875,0,1,0.6,0,-10.758500671386718,0,1,0.9066029787063599
106,2026-02-03 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,4.0415,-7.3085,-0.71891683,-9.512034,-5.6360035,-14.181152,51.666668,0.0,0.0,0.0,11.753876,10.13,65.416664,0,1,0.6,0,-9.908500289916992,0,1,0.42970597743988037
106,2026-02-04 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,2.5414999,-3.9085,-0.32725,-8.801979,-6.2165565,-13.066696,53.583332,0.0,0.0,0.0,11.966954,12.51,68.5,0,1,0.6,0,-6.508499717712402,0,1,0.12980899214744568
106,2026-02-05 04:00:00+00:00,4,"[104, 35, 28, 47]",38.934183007178,-76.96554044236007,0.9415,-9.7085,-4.298084,-14.1994295,-11.813513,-17.507969,46.666668,0.0,0.0,0.0,10.514218,14.25,14.458333,0,1,0.6,0,-12.308499908447265,0,1,0.018711991608142853
108,2026-01-21 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,5.339,-9.161,-2.025584,-13.3153715,-9.602819,-16.495222,44.916668,0.0,0.0,0.0,21.9718,11.39,15.458333,0,1,0.3,0,-11.46100025177002,0,0,0.0
108,2026-01-22 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,13.238999,3.739,7.4431663,-7.7180195,-1.391221,-10.054128,33.875,0.0,0.0,0.0,18.448023,10.57,65.083336,0,0,0.3,0,1.4390000820159912,0,0,0.0
108,2026-01-23 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,6.639,-3.361,2.4577498,-12.352783,-9.543979,-16.120869,33.208332,0.0,0.0,0.0,25.277023,10.09,53.958332,0,1,0.3,0,-5.661000061035156,0,0,0.0
108,2026-01-24 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-5.511,-12.461,-8.775584,-21.768286,-18.577785,-24.511662,34.333332,0.0,0.0,0.0,27.757378,12.3,45.458332,0,1,0.3,0,-14.761000442504884,0,0,0.0
108,2026-01-25 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-3.8109999,-9.761001,-7.6735,-9.956922,-4.7766614,-19.449823,85.208336,53.399994,18.000002,24.779997,15.683774,1.35,99.75,1,3,0.3,1,-12.061000633239747,1,1,1.0
108,2026-01-26 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-3.011,-8.061001,-5.8818336,-11.57418,-7.6324553,-17.97524,66.5,0.0,0.0,0.0,24.967499,10.23,60.208332,0,1,0.3,0,-10.36100082397461,0,1,1.0
108,2026-01-27 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-2.111,-10.611,-6.286,-16.494024,-14.024539,-19.790478,44.833332,0.0,0.0,0.0,18.486622,12.69,28.166666,0,1,0.3,0,-12.911000061035157,0,1,1.0
108,2026-01-28 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-4.161,-10.161,-7.0484996,-16.668322,-13.554018,-20.019361,46.333332,0.0,0.0,0.0,16.610792,9.77,55.666668,0,1,0.3,0,-12.46100025177002,0,1,1.0
108,2026-01-29 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-4.711,-11.861,-8.161,-17.561455,-15.765151,-20.431114,47.083332,0.0,0.0,0.0,20.969805,13.74,33.208332,0,1,0.3,0,-14.161000061035157,0,1,1.0
108,2026-01-30 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-6.261,-12.411,-9.352667,-18.564142,-17.009996,-19.973545,47.791668,0.0,0.0,0.0,18.584509,13.49,36.375,0,1,0.3,0,-14.71100025177002,0,1,1.0
108,2026-01-31 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-5.811,-13.011001,-9.238084,-17.206774,-13.86871,-20.534681,52.458332,0.0,0.0,0.0,17.114204,10.01,72.875,0,1,0.3,0,-15.311000633239747,0,1,1.0
108,2026-02-01 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,-3.261,-10.811001,-7.221417,-16.384249,-14.659118,-17.877354,48.75,0.0,0.0,0.0,25.772078,13.41,42.791668,0,1,0.3,0,-13.11100082397461,0,1,1.0
108,2026-02-02 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,0.639,-7.411,-3.8339164,-15.350292,-11.712656,-21.275223,40.958332,0.0,0.0,0.0,26.260265,13.56,18.041666,0,1,0.3,0,-9.710999298095704,0,1,0.9207639694213867
108,2026-02-03 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,4.089,-4.411,-0.006833397,-9.563392,-5.234003,-14.5446615,48.916668,0.0,0.0,0.0,13.493999,10.04,62.75,0,1,0.3,0,-6.710999774932861,0,1,0.41372793912887573
108,2026-02-04 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,2.4390001,-4.061,-0.24849999,-9.077754,-6.142549,-14.108365,52.208332,0.0,0.0,0.0,12.783802,12.41,64.791664,0,1,0.3,0,-6.360999870300293,0,1,0.11129191517829895
108,2026-02-05 04:00:00+00:00,3,"[62, 21, 110]",38.957027963852454,-77.00133899380681,0.839,-9.311001,-3.996417,-14.118955,-11.720334,-17.109549,46.0,0.0,0.0,0.0,13.441071,14.45,11.708333,0,1,0.3,0,-11.61100082397461,0,0,0.007255919277667999
110,2026-01-21 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,5.648,-9.402,-2.0582502,-12.974092,-9.38331,-16.165462,46.875,0.0,0.0,0.0,22.206486,11.48,15.166667,0,1,0.6,0,-12.002000427246093,0,0,0.0
110,2026-01-22 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,13.398,3.698,7.5709157,-7.869497,-1.8953072,-9.920455,33.166668,0.0,0.0,0.0,18.692286,10.58,59.875,0,0,0.6,0,1.0979999542236327,0,0,0.0
110,2026-01-23 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,7.098,-2.902,2.4334166,-11.83904,-8.255939,-17.414915,35.75,0.0,0.0,0.0,22.9724,10.8,47.625,0,1,0.6,0,-5.501999950408935,0,0,0.0
110,2026-01-24 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-5.252,-12.252,-8.604083,-21.8053,-18.34651,-24.57211,33.75,0.0,0.0,0.0,25.140787,12.0,46.041668,0,1,0.6,0,-14.851999855041504,0,0,0.0
110,2026-01-25 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-3.402,-9.602,-7.4353313,-9.683472,-4.2286496,-19.71625,85.416664,53.699997,18.599998,24.569998,15.509274,1.3,99.708336,1,3,0.6,1,-12.20200023651123,1,1,1.0
110,2026-01-26 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-2.652,-7.852,-5.7228336,-11.456998,-7.5705442,-18.183777,66.375,0.0,0.0,0.0,24.149532,10.84,58.041668,0,1,0.6,0,-10.45200023651123,0,1,1.0
110,2026-01-27 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-1.852,-10.902,-6.6165843,-16.672892,-14.244839,-19.50085,45.25,0.0,0.0,0.0,16.80857,12.46,32.041668,0,1,0.6,0,-13.502000427246093,0,1,1.0
110,2026-01-28 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-3.9520001,-10.352,-7.0103335,-16.58114,-13.884065,-20.025408,46.583332,0.0,0.0,0.0,13.746156,9.76,57.25,0,1,0.6,0,-12.95200023651123,0,1,1.0
110,2026-01-29 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-4.502,-12.002,-8.072833,-17.667711,-15.767317,-21.0592,46.333332,0.0,0.0,0.0,20.082708,13.69,38.875,0,1,0.6,0,-14.601999855041504,0,1,1.0
110,2026-01-30 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-6.102,-13.002,-9.291585,-18.847212,-17.41003,-20.418839,46.375,0.0,0.0,0.0,17.84816,13.92,33.541668,0,1,0.6,0,-15.601999855041504,0,1,1.0
110,2026-01-31 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-5.752,-13.452,-9.389499,-17.335995,-14.047066,-22.14185,52.583332,0.0,0.0,0.0,15.111424,9.64,70.791664,0,1,0.6,0,-16.051999664306642,0,1,1.0
110,2026-02-01 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,-3.2020001,-10.852,-7.2707496,-16.29231,-14.605594,-17.645,49.25,0.0,0.0,0.0,25.277023,13.19,47.416668,0,1,0.6,0,-13.45200023651123,0,1,1.0
110,2026-02-02 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,0.79800004,-8.152,-4.1353335,-15.181972,-11.613903,-20.177818,42.416668,0.0,0.0,0.0,22.17144,13.35,21.875,0,1,0.6,0,-10.752000427246093,0,1,0.8962600231170654
110,2026-02-03 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,4.048,-7.302,-0.71241665,-9.505996,-5.629966,-14.175241,51.666668,0.0,0.0,0.0,11.753876,10.13,65.416664,0,1,0.6,0,-9.902000045776367,0,1,0.3700200319290161
110,2026-02-04 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,2.5479999,-3.902,-0.32075003,-8.795924,-6.210385,-13.060683,53.583332,0.0,0.0,0.0,11.966954,12.51,68.5,0,1,0.6,0,-6.501999950408935,0,1,0.03878006339073181
110,2026-02-05 04:00:00+00:00,4,"[112, 17, 108, 76]",38.9467584,-76.9890175,0.948,-9.702,-4.291584,-14.193456,-11.80739,-17.501898,46.666668,0.0,0.0,0.0,10.514218,14.25,14.458333,0,1,0.6,0,-12.30199966430664,0,0,0.0
111,2026-01-21 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,5.239,-9.611,-2.511001,-12.974881,-9.262844,-16.373838,47.75,0.0,0.0,0.0,22.314194,11.27,15.125,0,1,0.0,0,-11.611000061035156,0,0,0.0
111,2026-01-22 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,12.488999,2.039,6.3681664,-6.650789,-0.33392,-8.477374,39.875,0.0,0.0,0.0,20.380579,10.45,63.875,0,0,0.0,0,0.03900003433227539,0,0,0.0
111,2026-01-23 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,6.439,-3.0609999,2.0202498,-10.074519,-5.4565606,-15.085971,42.0,0.0,0.0,0.0,27.971327,10.25,54.791668,0,1,0.0,0,-5.060999870300293,0,0,0.0
111,2026-01-24 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-4.711,-12.311001,-8.758918,-21.78801,-18.206114,-24.435844,34.25,0.0,0.0,0.0,30.261421,12.2,52.958332,0,1,0.0,0,-14.31100082397461,0,0,0.0
111,2026-01-25 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-3.5609999,-9.611,-7.3985004,-9.750992,-4.245771,-18.654228,84.75,52.0,17.9,23.869999,16.394829,1.2,99.708336,1,3,0.0,0,-11.611000061035156,0,0,0.0
111,2026-01-26 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-2.761,-7.911,-5.7380834,-11.362041,-7.779789,-17.141006,66.666664,0.0,0.0,0.0,25.516865,10.08,61.333332,0,1,0.0,0,-9.910999298095703,0,0,0.0
111,2026-01-27 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-2.111,-11.461,-6.8797517,-16.632126,-13.421843,-19.343126,46.416668,0.0,0.0,0.0,16.299694,12.03,34.833332,0,1,0.0,0,-13.461000442504883,0,0,0.0
111,2026-01-28 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-4.011,-11.161,-7.544333,-16.754805,-13.674443,-20.968616,47.875,0.0,0.0,0.0,16.489416,10.08,48.791668,0,1,0.0,0,-13.16100025177002,0,0,0.0
111,2026-01-29 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-4.561,-13.011001,-8.64225,-18.374147,-15.639002,-22.469082,45.5,0.0,0.0,0.0,20.969805,13.73,37.291668,0,1,0.0,0,-15.011000633239746,0,0,0.0
111,2026-01-30 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-6.211,-13.411,-9.985999,-19.26029,-17.700218,-21.410892,47.083332,0.0,0.0,0.0,16.75064,13.87,33.291668,0,1,0.0,0,-15.41100025177002,0,0,0.0
111,2026-01-31 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-5.661,-14.211,-9.821416,-17.88919,-14.246424,-22.449564,51.916668,0.0,0.0,0.0,15.111424,10.31,71.125,0,1,0.0,0,-16.211000442504883,0,0,0.0
111,2026-02-01 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,-3.0609999,-11.061001,-7.356834,-16.171482,-14.659118,-17.97524,50.125,0.0,0.0,0.0,24.014996,12.43,61.458332,0,1,0.0,0,-13.06100082397461,0,0,0.0
111,2026-02-02 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,0.789,-8.161,-4.3693333,-15.4669,-11.456647,-21.131462,42.166668,0.0,0.0,0.0,20.073025,13.44,17.583334,0,1,0.0,0,-10.16100025177002,0,0,0.0
111,2026-02-03 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,4.189,-7.411,-1.21725,-9.391789,-5.034207,-15.082966,54.125,0.0,0.0,0.0,8.473393,10.01,62.416668,0,1,0.0,0,-9.410999298095703,0,0,0.0
111,2026-02-04 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,2.389,-4.211,-0.24016666,-8.409083,-5.132277,-13.061886,54.875,0.0,0.0,0.0,12.10157,13.15,62.875,0,1,0.0,0,-6.210999965667725,0,0,0.0
111,2026-02-05 04:00:00+00:00,1,[68],38.997637450845176,-76.90969804957979,1.089,-10.261001,-4.57975,-14.537018,-11.780292,-17.803034,46.25,0.0,0.0,0.0,9.746631,14.47,7.8333335,0,1,0.0,0,-12.261000633239746,0,0,0.0
112,2026-01-21 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,5.674,-9.376,-2.03225,-12.950359,-9.35893,-16.141672,46.875,0.0,0.0,0.0,22.206486,11.48,15.166667,0,1,0.6,0,-11.97600040435791,0,0,0.0
112,2026-01-22 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,13.424,3.724,7.596916,-7.8465924,-1.8718514,-9.897498,33.166668,0.0,0.0,0.0,18.692286,10.58,59.875,0,0,0.6,0,1.1239999771118163,0,0,0.0
112,2026-01-23 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,7.124,-2.876,2.4594169,-11.815959,-8.231615,-17.392378,35.75,0.0,0.0,0.0,22.9724,10.8,47.625,0,1,0.6,0,-5.475999927520752,0,0,0.0
112,2026-01-24 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-5.226,-12.226,-8.578084,-21.782145,-18.323296,-24.548891,33.75,0.0,0.0,0.0,25.140787,12.0,46.041668,0,1,0.6,0,-14.82599983215332,0,0,0.0
112,2026-01-25 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-3.376,-9.576,-7.409334,-9.65796,-4.2028294,-19.692944,85.416664,53.699997,18.599998,24.569998,15.509274,1.3,99.708336,1,3,0.6,1,-12.176000213623047,1,1,1.0
112,2026-01-26 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-2.626,-7.826,-5.696834,-11.432232,-7.544974,-18.16035,66.375,0.0,0.0,0.0,24.149532,10.84,58.041668,0,1,0.6,0,-10.426000213623047,0,1,1.0
112,2026-01-27 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-1.826,-10.876,-6.590584,-16.649054,-14.22101,-19.47709,45.25,0.0,0.0,0.0,16.80857,12.46,32.041668,0,1,0.6,0,-13.47600040435791,0,1,1.0
112,2026-01-28 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-3.926,-10.326,-6.984333,-16.557207,-13.860179,-20.001528,46.583332,0.0,0.0,0.0,13.746156,9.76,57.25,0,1,0.6,0,-12.926000213623047,0,1,1.0
112,2026-01-29 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-4.476,-11.976,-8.046834,-17.643791,-15.743655,-21.035252,46.333332,0.0,0.0,0.0,20.082708,13.69,38.875,0,1,0.6,0,-14.57599983215332,0,1,1.0
112,2026-01-30 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-6.076,-12.976,-9.265584,-18.82329,-17.385593,-20.395193,46.375,0.0,0.0,0.0,17.84816,13.92,33.541668,0,1,0.6,0,-15.57599983215332,0,1,1.0
112,2026-01-31 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-5.726,-13.426,-9.363501,-17.311735,-14.022853,-22.11778,52.583332,0.0,0.0,0.0,15.111424,9.64,70.791664,0,1,0.6,0,-16.02599964141846,0,1,1.0
112,2026-02-01 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,-3.176,-10.826,-7.2447486,-16.26826,-14.582007,-17.62056,49.25,0.0,0.0,0.0,25.277023,13.19,47.416668,0,1,0.6,0,-13.426000213623047,0,1,1.0
112,2026-02-02 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,0.824,-8.126,-4.1093335,-15.158315,-11.590346,-20.154581,42.416668,0.0,0.0,0.0,22.17144,13.35,21.875,0,1,0.6,0,-10.72600040435791,0,1,0.887935996055603
112,2026-02-03 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,4.074,-7.276,-0.6864168,-9.481849,-5.6058164,-14.151596,51.666668,0.0,0.0,0.0,11.753876,10.13,65.416664,0,1,0.6,0,-9.876000022888183,0,1,0.3338719606399536
112,2026-02-04 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,2.574,-3.876,-0.29475,-8.771705,-6.1856956,-13.036637,53.583332,0.0,0.0,0.0,11.966954,12.51,68.5,0,1,0.6,0,-6.475999927520752,0,0,0.0
112,2026-02-05 04:00:00+00:00,4,"[104, 17, 29, 110]",38.94255199999999,-76.983332,0.974,-9.676,-4.265583,-14.169562,-11.782896,-17.47761,46.666668,0.0,0.0,0.0,10.514218,14.25,14.458333,0,1,0.6,0,-12.275999641418457,0,0,0.0
113,2026-01-21 04:00:00+00:00,1,[21],38.95649955181637,-77.01429614823371,5.2675004,-9.4325,-2.0262501,-13.733104,-10.148289,-17.859144,43.5,0.0,0.0,0.0,22.104116,11.43,16.958334,0,1,0.0,0,-11.432499885559082,0,0,0.0
113,2026-01-22 04:00:00+00:00,1,[21],38.95649955181637,-77.01429614823371,13.4175,3.7175,7.471667,-8.266487,-2.2574894,-10.693844,32.375,0.0,0.0,0.0,18.448023,10.58,60.083332,0,0,0.0,0,1.7174999713897705,0,0,0.0
113,2026-01-23 04:00:00+00:00,1,[21],38.95649955181637,-77.01429614823371,6.6675,-3.3825,2.4404168,-12.899781,-10.544558,-17.61473,31.958334,0.0,0.0,0.0,24.066206,10.5,50.458332,0,1,0.0,0,-5.382499694824219,0,0,0.0
113,2026-01-24 04:00:00+00:00,1,[21],38.95649955181637,-77.01429614823371,-5.6324997,-12.5825,-8.867917,-22.03081,-18.686287,-24.82889,33.791668,0.0,0.0,0.0,26.260265,12.07,49.041668,0,1,0.0,0,-14.582500457763672,0,0,0.0
113,2026-01-25 04:00:00+00:00,1,[21],38.95649955181637,-77.01429614823371,-3.8825,-9.8325,-7.792917,-9.983663,-4.8475866,-19.833221,85.791664,53.799995,18.4,24.779999,16.610792,1.27,99.708336,1,3,0.0,0,-11.832500457763672,0,0,0.0
113,2026-01-26 04:00:00+00:00,1,[21],38.95649955181637,-77.01429614823371,-3.0825,-8.3325,-6.0012493,-11.742931,-8.166346,-17.785526,66.208336,0.0,0.0,0.0,24.472057,10.57,58.875,0,1,0.0,0,-10.332500457763672,0,0,0.0
113,2026-01-27 04:00:00+00:00,1,[21],38.95649955181637,-77.01429614823371,-2.2325,-10.4325,-6.3575006,-16.644537,-14.181318,-19.122883,44.416668,0.0,0.0,0.0,17.106628,12.61,27.5,0,1,0.0,0,-12.432499885559082,0,0,0.0
113,2026-01-28 04:00:00+00:00,1,[21],38.95649955181637,-77.01429614823371,-4.1825,-9.9325,-6.9595838,-16.722754,-13.83236,-19.901613,45.791668,0.0,0.0,0.0,17.283749,9.91,57.541668,0,1,0.0,0,-11.932499885559082,0,0,0.0
