node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
34,2026-01-28 04:00:00+00:00,4,"[40, 25, 38, 33]",35.4352535,-97.5301697,7.0325,-8.0675,-0.90708375,-6.4237885,-3.9729068,-9.137332,68.916664,0.0,0.0,0.0,19.483284,15.15,19.416666,0,2,0.6,1,-10.6675,0,0,0,0,0,1,0.5,0
34,2026-01-29 04:00:00+00:00,4,"[40, 25, 38, 33]",35.4352535,-97.5301697,4.4325,-3.0674999,1.7908331,-4.4290514,-2.4388468,-7.2250485,63.75,0.0,0.0,0.0,27.055143,14.22,20.708334,0,1,0.6,0,-5.667499899999999,0,0,0,0,0,1,0.5,0
36,2026-01-21 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,11.426,2.226,6.6176667,-3.3547077,1.9444295,-8.914012,51.541668,0.0,0.0,0.0,22.148045,14.23,9.208333,0,0,0.6,0,-0.374,0,0,1,0,0,0,0.0,0
36,2026-01-22 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,13.076,-2.524,5.1655836,-5.7995396,-0.49623877,-9.754381,46.375,0.0,0.0,0.0,20.870687,13.38,43.583332,0,1,0.6,0,-5.124,0,0,0,0,0,1,0.5,0
36,2026-01-23 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,8.126,-9.074,0.009333332,-10.356297,-2.4475484,-18.61821,46.666668,0.3,0.0,0.21000001,33.857227,6.95,84.0,1,2,0.6,1,-11.674,1,0,0,0,1,1,0.5,0
36,2026-01-24 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,-9.174,-13.624,-12.371917,-14.795068,-11.083997,-16.037533,82.125,10.2,3.1,4.9700003,24.066206,3.91,99.916664,1,3,0.6,1,-16.224,1,1,0,1,1,0,1.0,0
36,2026-01-25 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,-9.824,-14.924,-12.742749,-15.752129,-13.79124,-17.703285,78.375,8.200001,2.7,3.85,21.915693,11.26,82.291664,1,3,0.6,1,-17.524,1,1,0,1,1,0,1.0,0
36,2026-01-26 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,-3.324,-13.224,-8.857333,-14.44389,-10.634788,-17.60349,64.875,0.0,0.0,0.0,17.0763,15.24,37.833332,0,1,0.6,0,-15.824,0,1,0,1,1,0,1.0,0
36,2026-01-27 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,3.226,-9.174,-3.651083,-9.003097,-4.7779565,-14.592959,67.416664,0.0,0.0,0.0,19.95972,14.43,38.125,0,2,0.6,1,-11.774,0,0,0,0,0,1,0.5,0
36,2026-01-28 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,6.526,-8.774,-1.5031663,-7.1548653,-4.237731,-10.927136,67.875,0.0,0.0,0.0,20.268991,15.16,19.791666,0,2,0.6,1,-11.373999999999999,0,0,0,0,0,1,0.5,0
36,2026-01-29 04:00:00+00:00,4,"[33, 26, 38]",35.420761500000005,-97.5213674,4.576,-3.174,1.6968336,-4.3074064,-1.9649088,-7.1512885,64.791664,0.0,0.0,0.0,26.727423,14.36,19.75,0,1,0.6,0,-5.773999999999999,0,0,0,0,0,1,0.5,0
37,2026-01-21 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,11.4585,2.2585,6.650167,-3.3247328,1.9763715,-8.885759,51.541668,0.0,0.0,0.0,22.148045,14.23,9.208333,0,0,0.3,0,-0.041499999999999815,0,0,1,0,0,0,0.0,0
37,2026-01-22 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,13.1085005,-2.4915,5.1980834,-5.7698264,-0.46702394,-9.724221,46.375,0.0,0.0,0.0,20.870687,13.38,43.583332,0,1,0.3,0,-4.7915,0,0,0,0,0,1,0.5,0
37,2026-01-23 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,8.158501,-9.0415,0.0418334,-10.326504,-2.4173923,-18.589281,46.666668,0.3,0.0,0.21000001,33.857227,6.95,84.0,1,2,0.3,0,-11.3415,0,0,0,0,0,1,0.5,0
37,2026-01-24 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,-9.1414995,-13.591499,-12.3394165,-14.7632475,-11.052027,-16.005754,82.125,10.2,3.1,4.9700003,24.066206,3.91,99.916664,1,3,0.3,1,-15.891499000000001,1,0,0,0,1,0,1.0,0
37,2026-01-25 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,-9.7915,-14.8914995,-12.710248,-15.72047,-13.759687,-17.671585,78.375,8.200001,2.7,3.85,21.915693,11.26,82.291664,1,3,0.3,1,-17.191499500000003,1,1,0,1,1,0,1.0,0
37,2026-01-26 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,-3.2914999,-13.1915,-8.824834,-14.412915,-10.60424,-17.572449,64.875,0.0,0.0,0.0,17.0763,15.24,37.833332,0,1,0.3,0,-15.4915,0,1,0,1,1,0,1.0,0
37,2026-01-27 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,3.2585,-9.1414995,-3.618583,-8.972027,-4.7473354,-14.562818,67.416664,0.0,0.0,0.0,19.95972,14.43,38.125,0,2,0.3,0,-11.4414995,0,0,0,0,0,1,0.5,0
37,2026-01-28 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,6.5585,-8.7415,-1.4706664,-7.1238427,-4.2076254,-10.895464,67.875,0.0,0.0,0.0,20.268991,15.16,19.791666,0,2,0.3,0,-11.041500000000001,0,0,0,0,0,1,0.5,0
37,2026-01-29 04:00:00+00:00,3,"[112, 24, 33]",35.43523499999999,-97.5161686,4.6085,-3.1415,1.7293329,-4.2764792,-1.9335997,-7.1198573,64.791664,0.0,0.0,0.0,26.727423,14.36,19.75,0,1,0.3,0,-5.4415000000000004,0,0,0,0,0,1,0.5,0
38,2026-01-21 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,11.474,2.024,6.58025,-3.5437434,1.893323,-9.320635,51.208332,0.0,0.0,0.0,21.746504,14.26,9.875,0,0,0.6,0,-0.576,0,0,1,0,0,0,0.0,0
38,2026-01-22 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,13.024,-2.876,5.082333,-6.0979958,-1.2004107,-9.8237095,45.791668,0.0,0.0,0.0,19.9954,13.43,43.541668,0,1,0.6,0,-5.475999999999999,0,0,0,0,0,1,0.5,0
38,2026-01-23 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,8.324,-9.126,-0.0572501,-10.672478,-2.9597862,-18.926071,45.75,0.5,0.19999999,0.21000001,32.353966,7.01,81.125,1,2,0.6,1,-11.725999999999999,1,0,0,0,1,1,0.5,0
38,2026-01-24 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,-9.376,-13.676,-12.434335,-14.893578,-11.282715,-16.088379,81.875,9.999999,2.8,5.04,22.884789,3.92,99.916664,1,3,0.6,1,-16.276,1,1,0,1,1,0,1.0,0
38,2026-01-25 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,-9.176,-14.976,-12.676,-15.640384,-13.049393,-17.457386,78.666664,7.8000007,2.5000002,3.7099998,22.180206,11.02,82.833336,1,3,0.6,1,-17.576,1,1,0,1,1,0,1.0,0
38,2026-01-26 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,-3.376,-13.076,-8.767667,-14.2923355,-10.683666,-17.509886,65.208336,0.0,0.0,0.0,16.981165,15.28,32.791668,0,1,0.6,0,-15.676,0,1,0,1,1,0,1.0,0
38,2026-01-27 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,3.274,-8.976,-3.7884989,-9.010024,-5.0061684,-14.399773,68.083336,0.0,0.0,0.0,19.513195,14.39,38.375,0,1,0.6,0,-11.576,0,0,0,0,0,1,0.5,0
38,2026-01-28 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,6.974,-8.126,-0.96558326,-6.4796996,-4.0272155,-9.195302,68.916664,0.0,0.0,0.0,19.483284,15.15,19.416666,0,2,0.6,1,-10.725999999999999,0,0,0,0,0,1,0.5,0
38,2026-01-29 04:00:00+00:00,4,"[48, 34, 36]",35.4207522,-97.5302213,4.374,-3.126,1.7323335,-4.484622,-2.4949338,-7.28154,63.75,0.0,0.0,0.0,27.055143,14.22,20.708334,0,1,0.6,0,-5.725999999999999,0,0,0,0,0,1,0.5,0
40,2026-01-21 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,11.563,1.413,6.394251,-3.5537608,1.2905935,-9.31653,51.916668,0.0,0.0,0.0,21.578989,14.29,7.7916665,0,0,0.6,0,-1.1869999999999998,0,0,1,0,0,0,0.0,0
40,2026-01-22 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,13.162999,-2.887,4.958833,-6.0656867,-1.2173955,-10.181152,46.5,0.0,0.0,0.0,20.188908,13.4,42.166668,0,1,0.6,0,-5.487,0,0,0,0,0,1,0.5,0
40,2026-01-23 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,7.813,-9.037001,-0.14533351,-10.737919,-2.7407455,-18.847101,45.875,0.4,0.099999994,0.21000001,32.151043,7.24,81.625,1,2,0.6,1,-11.637001,1,0,0,0,1,1,0.5,0
40,2026-01-24 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,-9.287001,-13.637,-12.341167,-14.883427,-11.490056,-16.101921,81.333336,10.4,3.1,5.11,22.702845,3.95,99.5,1,3,0.6,1,-16.237000000000002,1,1,0,1,1,0,1.0,0
40,2026-01-25 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,-9.087001,-14.937,-12.661999,-15.704231,-13.318457,-17.618431,78.166664,7.6000004,2.3999999,3.64,21.9718,11.07,82.25,1,3,0.6,1,-17.537,1,1,0,1,1,0,1.0,0
40,2026-01-26 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,-3.087,-13.187,-8.682832,-14.145501,-10.412031,-17.303732,65.541664,0.0,0.0,0.0,16.87398,15.19,35.541668,0,1,0.6,0,-15.786999999999999,0,1,0,1,1,0,1.0,0
40,2026-01-27 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,3.613,-9.137,-3.672417,-9.074543,-4.777064,-14.50294,67.166664,0.0,0.0,0.0,19.228851,13.92,39.375,0,2,0.6,1,-11.737,0,0,0,0,0,1,0.5,0
40,2026-01-28 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,7.963,-9.837001,-0.84950036,-6.7254577,-3.2020142,-12.029751,67.75,0.0,0.0,0.0,18.0,15.1,21.083334,0,2,0.6,1,-12.437001,0,0,0,0,0,1,0.5,0
40,2026-01-29 04:00:00+00:00,6,"[34, 108, 114, 117, 118, 123]",35.458153650011766,-97.53012645003548,4.663,-2.987,1.9942499,-4.6581492,-2.9012465,-7.3263593,61.791668,0.0,0.0,0.0,27.381308,14.28,20.875,0,1,0.6,0,-5.587,0,0,0,0,0,1,0.5,0
42,2026-01-21 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,11.328,1.9779999,6.3821664,-3.7728271,1.3230878,-9.836803,50.833332,0.0,0.0,0.0,23.675303,14.3,14.0,0,0,0.0,0,-0.022000100000000078,0,0,1,0,0,0,0.0,0
42,2026-01-22 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,12.878,-1.972,5.0863333,-6.0523906,-1.3036233,-10.003846,45.666668,0.0,0.0,0.0,23.313995,13.28,43.375,0,1,0.0,0,-3.972,0,0,0,0,0,1,0.5,0
42,2026-01-23 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,7.578,-9.122,-0.017833313,-10.521228,-2.5588427,-18.66094,46.125,0.3,0.0,0.21000001,34.449196,7.12,88.083336,1,2,0.0,0,-11.122,0,0,0,0,0,1,0.5,0
42,2026-01-24 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,-9.122,-13.622,-12.365749,-14.715248,-11.179722,-15.887876,82.625,9.900002,2.8999999,4.9,25.20257,4.09,99.791664,1,3,0.0,0,-15.622,0,0,0,0,0,0,1.0,0
42,2026-01-25 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,-10.022,-14.872,-12.809498,-15.854637,-13.95169,-17.454464,78.166664,8.499999,2.6999998,4.0600004,22.608458,11.3,83.5,1,3,0.0,0,-16.872,0,0,0,0,0,0,1.0,0
42,2026-01-26 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,-3.222,-14.272,-9.41575,-15.318859,-10.988789,-19.780998,63.0,0.0,0.0,0.0,19.67195,15.32,32.208332,0,1,0.0,0,-16.272,0,0,0,0,0,0,1.0,0
42,2026-01-27 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,3.278,-9.872,-3.901167,-9.42942,-5.0024066,-14.776596,66.375,0.0,0.0,0.0,22.771244,14.48,37.125,0,2,0.0,0,-11.872,0,0,0,0,0,1,0.5,0
42,2026-01-28 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,6.328,-9.272,-1.9990836,-7.8937783,-4.457255,-12.639225,66.041664,0.0,0.0,0.0,23.143827,14.98,23.75,0,2,0.0,0,-11.272,0,0,0,0,0,1,0.5,0
42,2026-01-29 04:00:00+00:00,1,[43],35.435290300000084,-97.47029709999968,4.828,-2.5219998,1.6550832,-4.3616023,-1.8666464,-7.155218,64.708336,0.0,0.0,0.0,28.657898,14.61,19.458334,0,1,0.0,0,-4.5219998,0,0,0,0,0,1,0.5,0
43,2026-01-21 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,11.3215,1.9714999,6.375666,-3.7788131,1.3167161,-9.842435,50.833332,0.0,0.0,0.0,23.675303,14.3,14.0,0,0,0.6,0,-0.6285001,0,0,1,0,0,0,0.0,0
43,2026-01-22 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,12.8715,-1.9784999,5.0798335,-6.058323,-1.3094686,-10.009866,45.666668,0.0,0.0,0.0,23.313995,13.28,43.375,0,1,0.6,0,-4.5784999,0,0,0,0,0,1,0.5,0
43,2026-01-23 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,7.5715,-9.1285,-0.024333397,-10.52718,-2.5648472,-18.666725,46.125,0.3,0.0,0.21000001,34.449196,7.12,88.083336,1,2,0.6,1,-11.7285,1,0,0,0,1,1,0.5,0
43,2026-01-24 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,-9.1285,-13.6285,-12.372251,-14.721615,-11.186109,-15.89424,82.625,9.900002,2.8999999,4.9,25.20257,4.09,99.791664,1,3,0.6,1,-16.2285,1,1,0,1,1,0,1.0,0
43,2026-01-25 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,-10.028501,-14.8785,-12.815998,-15.86097,-13.957992,-17.460814,78.166664,8.499999,2.6999998,4.0600004,22.608458,11.3,83.5,1,3,0.6,1,-17.478500000000004,1,1,0,1,1,0,1.0,0
43,2026-01-26 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,-3.2285,-14.278501,-9.42225,-15.325038,-10.994874,-19.787188,63.0,0.0,0.0,0.0,19.67195,15.32,32.208332,0,1,0.6,0,-16.878501,0,1,0,1,1,0,1.0,0
43,2026-01-27 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,3.2715,-9.8785,-3.9076672,-9.435626,-5.0085196,-14.782627,66.375,0.0,0.0,0.0,22.771244,14.48,37.125,0,2,0.6,1,-12.4785,0,0,0,0,0,1,0.5,0
43,2026-01-28 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,6.3215,-9.278501,-2.005584,-7.899971,-4.4632044,-12.645509,66.041664,0.0,0.0,0.0,23.143827,14.98,23.75,0,2,0.6,1,-11.878501,0,0,0,0,0,1,0.5,0
43,2026-01-29 04:00:00+00:00,4,"[90, 10, 42]",35.43532460029606,-97.476654299982,4.8215,-2.5284998,1.648583,-4.367788,-1.8729082,-7.1612453,64.708336,0.0,0.0,0.0,28.657898,14.61,19.458334,0,1,0.6,0,-5.1284998,0,0,0,0,0,1,0.5,0
44,2026-01-21 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,11.552,2.102,6.6582494,-3.4718926,1.969983,-9.253096,51.208332,0.0,0.0,0.0,21.746504,14.26,9.875,0,0,0.3,0,-0.19800000000000012,0,0,1,0,0,0,0.0,0
44,2026-01-22 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,13.102,-2.7979999,5.1603336,-6.02681,-1.1307008,-9.751991,45.791668,0.0,0.0,0.0,19.9954,13.43,43.541668,0,1,0.3,0,-5.0979999000000005,0,0,0,0,0,1,0.5,0
44,2026-01-23 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,8.402,-9.048,0.020750007,-10.601134,-2.8874,-18.856861,45.75,0.5,0.19999999,0.21000001,32.353966,7.01,81.125,1,2,0.3,0,-11.348,0,0,0,0,0,1,0.5,0
44,2026-01-24 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,-9.298,-13.598,-12.356334,-14.817234,-11.205982,-16.012112,81.875,9.999999,2.8,5.04,22.884789,3.92,99.916664,1,3,0.3,1,-15.898000000000001,1,0,0,0,1,0,1.0,0
44,2026-01-25 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,-9.098,-14.898,-12.598,-15.564373,-12.973567,-17.381107,78.666664,7.8000007,2.5000002,3.7099998,22.180206,11.02,82.833336,1,3,0.3,1,-17.198,1,1,0,1,1,0,1.0,0
44,2026-01-26 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,-3.2979999,-12.998,-8.689667,-14.217948,-10.61035,-17.435385,65.208336,0.0,0.0,0.0,16.981165,15.28,32.791668,0,1,0.3,0,-15.298,0,1,0,1,1,0,1.0,0
44,2026-01-27 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,3.352,-8.898,-3.7105,-8.935372,-4.9328203,-14.327279,68.083336,0.0,0.0,0.0,19.513195,14.39,38.375,0,1,0.3,0,-11.198,0,0,0,0,0,1,0.5,0
44,2026-01-28 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,7.052,-8.048,-0.88758343,-6.4051514,-3.9548047,-9.11801,68.916664,0.0,0.0,0.0,19.483284,15.15,19.416666,0,2,0.3,0,-10.348,0,0,0,0,0,1,0.5,0
44,2026-01-29 04:00:00+00:00,3,"[25, 45, 46]",35.435187899999995,-97.5546318,4.452,-3.0479999,1.8103334,-4.4105287,-2.420151,-7.206219,63.75,0.0,0.0,0.0,27.055143,14.22,20.708334,0,1,0.3,0,-5.3479999000000005,0,0,0,0,0,1,0.5,0
45,2026-01-21 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,11.5435,1.3935,6.3747506,-3.5717497,1.2715597,-9.333487,51.916668,0.0,0.0,0.0,21.578989,14.29,7.7916665,0,0,0.6,0,-1.2065000000000001,0,0,1,0,0,0,0.0,0
45,2026-01-22 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,13.143499,-2.9065,4.9393334,-6.083506,-1.2347685,-10.199169,46.5,0.0,0.0,0.0,20.188908,13.4,42.166668,0,1,0.6,0,-5.506499999999999,0,0,0,0,0,1,0.5,0
45,2026-01-23 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,7.7935004,-9.0565,-0.16483349,-10.755757,-2.7589202,-18.8644,45.875,0.4,0.099999994,0.21000001,32.151043,7.24,81.625,1,2,0.6,1,-11.6565,1,0,0,0,1,1,0.5,0
45,2026-01-24 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,-9.3065,-13.6565,-12.360668,-14.902499,-11.509191,-16.120962,81.333336,10.4,3.1,5.11,22.702845,3.95,99.5,1,3,0.6,1,-16.2565,1,1,0,1,1,0,1.0,0
45,2026-01-25 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,-9.106501,-14.9565,-12.6814995,-15.723218,-13.337385,-17.63745,78.166664,7.6000004,2.3999999,3.64,21.9718,11.07,82.25,1,3,0.6,1,-17.5565,1,1,0,1,1,0,1.0,0
45,2026-01-26 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,-3.1065,-13.2065,-8.702332,-14.164108,-10.430358,-17.322418,65.541664,0.0,0.0,0.0,16.87398,15.19,35.541668,0,1,0.6,0,-15.8065,0,1,0,1,1,0,1.0,0
45,2026-01-27 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,3.5935,-9.1565,-3.6919174,-9.093178,-4.7953634,-14.521065,67.166664,0.0,0.0,0.0,19.228851,13.92,39.375,0,2,0.6,1,-11.756499999999999,0,0,0,0,0,1,0.5,0
45,2026-01-28 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,7.9435,-9.856501,-0.8689997,-6.744042,-3.2201128,-12.048885,67.75,0.0,0.0,0.0,18.0,15.1,21.083334,0,2,0.6,1,-12.456501,0,0,0,0,0,1,0.5,0
45,2026-01-29 04:00:00+00:00,4,"[88, 89, 11, 44]",35.4497017,-97.55464600000002,4.6435003,-3.0065,1.97475,-4.6766067,-2.9195735,-7.345161,61.791668,0.0,0.0,0.0,27.381308,14.28,20.875,0,1,0.6,0,-5.6065,0,0,0,0,0,1,0.5,0
46,2026-01-21 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,11.402,1.602,6.3936667,-3.4250813,1.4135759,-9.469579,52.333332,0.0,0.0,0.0,23.933907,14.3,9.625,0,0,0.6,0,-0.9979999999999999,0,0,1,0,0,0,0.0,0
46,2026-01-22 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,12.902,-3.098,5.0103335,-6.225258,-1.4499303,-9.707785,45.583332,0.0,0.0,0.0,21.046917,13.51,43.666668,0,1,0.6,0,-5.6979999999999995,0,0,0,0,0,1,0.5,0
46,2026-01-23 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,8.402,-9.348,-0.09174963,-10.809194,-3.0957015,-19.217314,45.416668,0.6,0.3,0.21000001,34.1526,6.88,82.958336,1,2,0.6,1,-11.948,1,0,0,0,1,1,0.5,0
46,2026-01-24 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,-9.548,-13.648,-12.36675,-14.871644,-11.598269,-16.161488,81.583336,10.0,3.0000002,4.9,23.762726,3.93,99.916664,1,3,0.6,1,-16.248,1,1,0,1,1,0,1.0,0
46,2026-01-25 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,-9.098,-14.848,-12.556333,-15.505401,-13.13498,-17.2357,78.791664,7.4000006,2.3,3.57,23.441502,10.88,84.625,1,3,0.6,1,-17.448,1,1,0,1,1,0,1.0,0
46,2026-01-26 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,-3.2979999,-12.998,-8.693833,-14.169154,-10.833358,-17.26636,65.458336,0.0,0.0,0.0,19.011953,15.29,34.791668,0,1,0.6,0,-15.597999999999999,0,1,0,1,1,0,1.0,0
46,2026-01-27 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,3.352,-9.398,-3.9334166,-9.126082,-4.4708223,-14.136473,68.208336,0.0,0.0,0.0,20.592503,14.36,37.916668,0,2,0.6,1,-11.998,0,0,0,0,0,1,0.5,0
46,2026-01-28 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,7.152,-8.248,-0.9979997,-6.4956117,-3.7030983,-9.455483,69.041664,0.0,0.0,0.0,20.431387,15.16,21.458334,0,2,0.6,1,-10.847999999999999,0,0,0,0,0,1,0.5,0
46,2026-01-29 04:00:00+00:00,5,"[48, 11, 44, 14]",35.4351366,-97.565552,4.402,-2.998,1.9353336,-4.608487,-3.1465573,-7.5182214,62.25,0.0,0.0,0.0,29.462873,14.07,21.666666,0,1,0.6,0,-5.598,0,0,0,0,0,1,0.5,0
47,2026-01-21 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,11.4585,1.0085,6.4376664,-3.4203856,2.0391068,-9.018237,52.333332,0.0,0.0,0.0,25.284714,14.3,5.9583335,0,0,0.3,0,-1.2915,0,0,1,0,0,0,0.0,0
47,2026-01-22 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,13.3585005,-3.0915,4.87725,-5.90573,-0.9908416,-9.882803,47.375,0.0,0.0,0.0,21.2522,13.48,39.5,0,1,0.3,0,-5.3915,0,0,0,0,0,1,0.5,0
47,2026-01-23 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,9.2085,-8.841499,-0.20608355,-10.838233,-2.7344744,-18.4962,45.625,0.4,0.099999994,0.21000001,33.651817,7.52,74.458336,1,2,0.3,0,-11.141499000000001,0,0,0,0,0,1,0.5,0
47,2026-01-24 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,-9.0415,-13.6414995,-12.374832,-14.810997,-11.100634,-16.054646,82.041664,11.5,3.5,5.6000004,23.491207,3.83,99.916664,1,3,0.3,1,-15.9414995,1,0,0,0,1,0,1.0,0
47,2026-01-25 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,-9.7915,-14.9415,-12.747752,-15.784953,-14.134907,-17.472544,78.25,7.2000003,2.3000002,3.43,23.224882,10.97,83.541664,1,3,0.3,1,-17.2415,1,1,0,1,1,0,1.0,0
47,2026-01-26 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,-2.9915,-13.9915,-8.656085,-14.124073,-10.322273,-17.068491,65.708336,0.0,0.0,0.0,16.87398,15.03,43.333332,0,1,0.3,0,-16.2915,0,1,0,1,1,0,1.0,0
47,2026-01-27 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,4.1085,-8.841499,-3.2956665,-8.735469,-4.9219565,-14.377339,67.125,0.0,0.0,0.0,20.883102,13.85,37.208332,0,2,0.3,0,-11.141499000000001,0,0,0,0,0,1,0.5,0
47,2026-01-28 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,9.0085,-7.7415004,-0.043583393,-6.7928967,-2.9573426,-9.060653,64.916664,0.0,0.0,0.0,22.461807,15.08,20.291666,0,2,0.3,0,-10.0415004,0,0,0,0,0,1,0.5,0
47,2026-01-29 04:00:00+00:00,3,"[82, 92, 78]",35.50773443731421,-97.49456321360093,5.2085,-1.9914999,2.625167,-4.7771544,-2.7899058,-7.8535123,58.875,0.0,0.0,0.0,29.317352,14.17,21.5,0,1,0.3,0,-4.2914999,0,0,0,0,0,1,0.5,0
