node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
35,2026-01-25 04:00:00+00:00,3,"[19, 87]",36.1310348,-86.7559299,0.278,-9.822,-3.9407501,-5.0157104,-0.11054193,-13.418504,92.291664,46.8,36.699997,7.07,26.576681,2.48,95.791664,1,4,0.3,1,-12.122,1,0,0,0,1,0,1.0,0
35,2026-01-26 04:00:00+00:00,3,"[19, 87]",36.1310348,-86.7559299,-7.922,-12.722,-10.1345,-13.992572,-11.678732,-18.756653,73.666664,0.0,0.0,0.0,14.182355,13.47,55.125,0,1,0.3,0,-15.022,0,1,0,1,1,0,1.0,0
35,2026-01-27 04:00:00+00:00,3,"[19, 87]",36.1310348,-86.7559299,-0.422,-14.272,-7.115751,-10.892196,-3.4318433,-20.155762,74.5,0.0,0.0,0.0,14.003029,12.32,47.083332,0,2,0.3,0,-16.572,0,0,0,0,0,0,1.0,0
35,2026-01-28 04:00:00+00:00,3,"[19, 87]",36.1310348,-86.7559299,-0.522,-8.922,-4.644917,-7.9986496,-4.748437,-11.603897,77.916664,0.0,0.0,0.0,7.5942082,12.77,62.375,1,4,0.3,1,-11.222000000000001,1,0,0,0,1,0,1.0,0
35,2026-01-29 04:00:00+00:00,3,"[19, 87]",36.1310348,-86.7559299,2.078,-6.8719997,-2.4365835,-4.7429366,-2.3403604,-8.09364,84.75,0.0,0.0,0.0,8.209263,12.74,79.583336,1,4,0.3,1,-9.1719997,1,1,0,1,1,1,0.5,1
37,2026-01-21 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,10.974,-2.826,4.724,-4.095186,6.1806808,-12.043377,57.0,2.8,2.8,0.0,22.42427,4.63,51.791668,1,2,0.3,0,-5.126,0,0,0,0,0,1,0.5,0
37,2026-01-22 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,7.824,0.124000005,4.6614995,-1.3838915,6.266549,-9.590539,69.458336,0.0,0.0,0.0,11.542478,13.19,52.958332,0,0,0.3,0,-2.1759999949999997,0,0,1,0,0,0,0.0,0
37,2026-01-23 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,4.374,-6.076,0.14691658,-9.9744835,-7.080564,-16.408234,47.25,0.0,0.0,0.0,18.72346,13.7,48.083332,0,1,0.3,0,-8.376000000000001,0,0,0,0,0,1,0.5,0
37,2026-01-24 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,-5.326,-8.676,-7.084333,-12.339916,-6.6266947,-19.463215,69.791664,14.400001,5.5000005,6.23,17.377226,2.78,74.25,1,2,0.3,0,-10.976,0,0,0,0,0,0,1.0,0
37,2026-01-25 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,0.174,-9.926,-4.04475,-5.118768,-0.21442348,-13.5193205,92.291664,46.8,36.699997,7.07,26.576681,2.48,95.791664,1,4,0.3,1,-12.226,1,0,0,0,1,0,1.0,0
37,2026-01-26 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,-8.026,-12.826,-10.238502,-14.093158,-11.780514,-18.854807,73.666664,0.0,0.0,0.0,14.182355,13.47,55.125,0,1,0.3,0,-15.126000000000001,0,1,0,1,1,0,1.0,0
37,2026-01-27 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,-0.526,-14.376,-7.219751,-10.992877,-3.533825,-20.254482,74.5,0.0,0.0,0.0,14.003029,12.32,47.083332,0,2,0.3,0,-16.676,0,0,0,0,0,0,1.0,0
37,2026-01-28 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,-0.62600005,-9.026,-4.7489166,-8.099757,-4.8500133,-11.704238,77.916664,0.0,0.0,0.0,7.5942082,12.77,62.375,1,4,0.3,1,-11.326,1,0,0,0,1,0,1.0,0
37,2026-01-29 04:00:00+00:00,3,"[43, 29, 31]",36.14510070000001,-86.7774766,1.974,-6.976,-2.5405834,-4.844967,-2.4424698,-8.196568,84.75,0.0,0.0,0.0,8.209263,12.74,79.583336,1,4,0.3,1,-9.276,1,1,0,1,1,1,0.5,1
38,2026-01-21 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,11.016999,-2.083,4.9274163,-3.4354908,6.021984,-10.565828,58.375,3.1000001,3.1000001,0.0,25.199999,4.72,50.916668,1,2,0.3,0,-4.383,0,0,0,0,0,1,0.5,0
38,2026-01-22 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,7.9170003,-0.033000007,4.6711664,-1.4085804,6.259609,-9.775139,69.375,0.0,0.0,0.0,12.7279215,13.14,53.666668,0,1,0.3,0,-2.333000007,0,0,1,0,0,0,0.0,0
38,2026-01-23 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,4.317,-5.933,0.31283337,-9.673602,-6.306907,-16.053446,47.791668,0.0,0.0,0.0,19.813087,13.51,52.541668,0,1,0.3,0,-8.233,0,0,0,0,0,1,0.5,0
38,2026-01-24 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,-5.233,-8.733001,-7.032999,-12.143481,-6.732839,-18.67073,70.458336,14.5,5.5999994,6.2300005,18.161278,2.67,75.666664,1,2,0.3,0,-11.033001,0,0,0,0,0,0,1.0,0
38,2026-01-25 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,0.26700002,-9.933001,-4.0163336,-5.0344605,-0.071586385,-13.3631115,92.666664,45.100002,35.800003,6.51,27.698954,2.46,96.375,1,4,0.3,1,-12.233001000000002,1,0,0,0,1,0,1.0,0
38,2026-01-26 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,-7.883,-12.683001,-10.1205,-13.924824,-11.635939,-18.814224,74.0,0.0,0.0,0.0,14.84318,13.73,56.458332,0,1,0.3,0,-14.983001000000002,0,1,0,1,1,0,1.0,0
38,2026-01-27 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,-0.48300004,-13.583,-6.9163337,-10.437729,-3.3330176,-18.354067,76.0,0.0,0.0,0.0,14.973577,12.15,46.583332,1,4,0.3,1,-15.883000000000001,1,0,0,0,1,0,1.0,0
38,2026-01-28 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,-0.533,-8.633,-4.6163335,-7.968206,-5.090106,-11.837418,77.958336,0.0,0.0,0.0,7.8954163,12.73,66.208336,1,4,0.3,1,-10.933,1,1,0,1,1,0,1.0,0
38,2026-01-29 04:00:00+00:00,3,"[32, 98, 79]",36.111011798297056,-86.77337905933815,2.117,-7.033,-2.4496667,-4.738637,-2.4710634,-8.395095,84.833336,0.0,0.0,0.0,9.0,12.79,78.583336,1,4,0.3,1,-9.333000000000002,1,1,0,1,1,1,0.5,1
39,2026-01-21 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,9.971499,-0.8785,4.044417,-2.6411097,6.076159,-10.147843,64.083336,3.0,3.0,0.0,14.773164,3.63,55.041668,1,2,0.6,1,-3.4785,1,0,1,0,1,0,0.0,0
39,2026-01-22 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,7.9715,-0.0785,4.7152505,-1.4841608,6.057793,-9.45828,68.583336,0.0,0.0,0.0,9.673221,13.1,54.333332,0,1,0.6,0,-2.6785,0,1,1,0,0,0,0.0,0
39,2026-01-23 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,4.3215,-6.2285004,-0.009749989,-10.300617,-7.26725,-16.242313,46.416668,0.0,0.0,0.0,18.947083,13.71,43.708332,0,1,0.6,0,-8.8285004,0,0,0,0,0,1,0.5,0
39,2026-01-24 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,-5.3285003,-8.3785,-7.0451684,-12.453456,-6.56612,-18.978313,68.666664,13.299998,5.0,5.8100004,17.10284,2.62,80.208336,1,2,0.6,1,-10.9785,0,0,0,0,0,0,1.0,0
39,2026-01-25 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,0.22150001,-10.0785,-3.8305833,-5.0020533,-0.017148515,-13.831903,91.625,48.499992,36.499996,8.4,25.809765,2.27,95.166664,1,4,0.6,1,-12.6785,1,0,0,0,1,0,1.0,0
39,2026-01-26 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,-7.9285,-13.1785,-10.480584,-14.636668,-11.8087225,-18.45214,71.75,0.0,0.0,0.0,15.617529,14.24,45.041668,0,1,0.6,0,-15.7785,0,1,0,1,1,0,1.0,0
39,2026-01-27 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,-0.5285,-15.028501,-7.238918,-11.035716,-3.2016816,-21.064205,74.416664,0.0,0.0,0.0,16.071491,12.17,53.333332,0,2,0.6,1,-17.628501,0,0,0,0,0,0,1.0,0
39,2026-01-28 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,-0.4785,-8.528501,-4.293083,-7.613523,-6.0545135,-10.745809,78.458336,0.0,0.0,0.0,8.435069,12.65,63.708332,1,4,0.6,1,-11.128501,1,0,0,0,1,0,1.0,0
39,2026-01-29 04:00:00+00:00,4,"[89, 75, 27, 7]",36.18862182447794,-86.82188036734571,2.0715,-5.9285,-2.4930832,-5.2566524,-1.8767221,-8.504863,81.958336,0.0,0.0,0.0,8.0899935,11.89,81.208336,1,4,0.6,1,-8.5285,1,1,0,1,1,1,0.5,1
40,2026-01-21 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,10.887,-3.263,3.422417,-4.1363997,6.0418653,-12.743105,60.666668,2.8,2.8,0.0,15.856356,3.19,58.791668,1,2,0.6,1,-5.8629999999999995,1,0,0,0,1,1,0.5,0
40,2026-01-22 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,7.787,0.087,4.7224164,-1.5614185,6.1307044,-10.238312,68.625,0.0,0.0,0.0,11.5199995,13.31,47.375,0,0,0.6,0,-2.513,0,1,1,0,0,0,0.0,0
40,2026-01-23 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,4.637,-6.363,-0.013000031,-10.837033,-7.5808477,-16.633032,44.458332,0.0,0.0,0.0,19.137648,13.76,43.75,0,1,0.6,0,-8.963,0,0,0,0,0,1,0.5,0
40,2026-01-24 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,-5.363,-8.662999,-7.331751,-12.695904,-6.3161983,-20.350708,69.125,13.800001,5.2,6.02,16.831684,2.92,75.916664,1,2,0.6,1,-11.262998999999999,0,0,0,0,0,0,1.0,0
40,2026-01-25 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,0.237,-10.063,-3.9109166,-5.0235963,0.09821979,-13.816899,92.041664,48.799995,38.499996,7.2100005,26.925497,2.34,95.916664,1,4,0.6,1,-12.663,1,0,0,0,1,0,1.0,0
40,2026-01-26 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,-8.113,-13.162999,-10.477584,-14.362721,-11.865661,-19.103205,73.416664,0.0,0.0,0.0,15.315873,13.74,50.208332,0,1,0.6,0,-15.762998999999999,0,1,0,1,1,0,1.0,0
40,2026-01-27 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,-0.663,-15.212999,-7.4900823,-11.245384,-3.1428478,-21.23907,74.625,0.0,0.0,0.0,15.034041,12.03,54.458332,0,2,0.6,1,-17.812999,0,0,0,0,0,0,1.0,0
40,2026-01-28 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,-0.663,-8.162999,-4.604667,-7.960467,-6.033599,-10.965148,78.041664,0.0,0.0,0.0,9.178235,13.26,62.75,1,4,0.6,1,-10.762998999999999,1,0,0,0,1,0,1.0,0
40,2026-01-29 04:00:00+00:00,6,"[97, 53, 54, 41]",36.19123404055658,-86.75332402205713,2.037,-6.063,-2.2942498,-4.7731767,-2.2223725,-7.886111,83.833336,0.0,0.0,0.0,7.7879906,11.76,81.208336,1,4,0.6,1,-8.662999999999998,1,1,0,1,1,1,0.5,1
41,2026-01-21 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,10.9065,-3.2435,3.4419167,-4.118076,6.061248,-12.725242,60.666668,2.8,2.8,0.0,15.856356,3.19,58.791668,1,2,0.3,0,-5.5435,0,0,0,0,0,1,0.5,0
41,2026-01-22 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,7.8065,0.1065,4.741916,-1.5428833,6.1500397,-10.221216,68.625,0.0,0.0,0.0,11.5199995,13.31,47.375,0,0,0.3,0,-2.1935,0,0,1,0,0,0,0.0,0
41,2026-01-23 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,4.6565,-6.3435,0.006499946,-10.819229,-7.562498,-16.615189,44.458332,0.0,0.0,0.0,19.137648,13.76,43.75,0,1,0.3,0,-8.6435,0,0,0,0,0,1,0.5,0
41,2026-01-24 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,-5.3435,-8.643499,-7.3122506,-12.677274,-6.2968554,-20.333511,69.125,13.800001,5.2,6.02,16.831684,2.92,75.916664,1,2,0.3,0,-10.943499000000001,0,0,0,0,0,0,1.0,0
41,2026-01-25 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,0.2565,-10.0435,-3.8914165,-5.0042796,0.117697544,-13.798024,92.041664,48.799995,38.499996,7.2100005,26.925497,2.34,95.916664,1,4,0.3,1,-12.3435,1,0,0,0,1,0,1.0,0
41,2026-01-26 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,-8.0935,-13.143499,-10.458083,-14.343865,-11.846577,-19.0847,73.416664,0.0,0.0,0.0,15.315873,13.74,50.208332,0,1,0.3,0,-15.443499000000001,0,1,0,1,1,0,1.0,0
41,2026-01-27 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,-0.6435,-15.1935,-7.4705825,-11.226505,-3.1236258,-21.220587,74.625,0.0,0.0,0.0,15.034041,12.03,54.458332,0,2,0.3,0,-17.4935,0,0,0,0,0,0,1.0,0
41,2026-01-28 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,-0.6435,-8.143499,-4.5851665,-7.941508,-6.014954,-10.946142,78.041664,0.0,0.0,0.0,9.178235,13.26,62.75,1,4,0.3,1,-10.443499000000001,1,0,0,0,1,0,1.0,0
41,2026-01-29 04:00:00+00:00,3,"[40, 73, 83]",36.1926694,-86.7443867,2.0565,-6.0435004,-2.2747498,-4.7540727,-2.203202,-7.8671665,83.833336,0.0,0.0,0.0,7.7879906,11.76,81.208336,1,4,0.3,1,-8.3435004,1,1,0,1,1,1,0.5,1
42,2026-01-21 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,10.9805,-2.8195,4.7304997,-4.0891385,6.1871505,-12.037486,57.0,2.8,2.8,0.0,22.42427,4.63,51.791668,1,2,0.3,0,-5.1194999999999995,0,0,0,0,0,1,0.5,0
42,2026-01-22 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,7.8305,0.1305,4.6679997,-1.3777008,6.272995,-9.5847435,69.458336,0.0,0.0,0.0,11.542478,13.19,52.958332,0,0,0.3,0,-2.1694999999999998,0,0,1,0,0,0,0.0,0
42,2026-01-23 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,4.3805003,-6.0695,0.15341668,-9.9685135,-7.0744133,-16.402367,47.25,0.0,0.0,0.0,18.72346,13.7,48.083332,0,1,0.3,0,-8.3695,0,0,0,0,0,1,0.5,0
42,2026-01-24 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,-5.3195,-8.669499,-7.0778327,-12.333699,-6.620247,-19.457468,69.791664,14.400001,5.5000005,6.23,17.377226,2.78,74.25,1,2,0.3,0,-10.969499,0,0,0,0,0,0,1.0,0
42,2026-01-25 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,0.1805,-9.919499,-4.0382504,-5.112327,-0.20793085,-13.51302,92.291664,46.8,36.699997,7.07,26.576681,2.48,95.791664,1,4,0.3,1,-12.219499,1,0,0,0,1,0,1.0,0
42,2026-01-26 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,-8.0195,-12.8195,-10.232001,-14.086871,-11.774153,-18.848671,73.666664,0.0,0.0,0.0,14.182355,13.47,55.125,0,1,0.3,0,-15.1195,0,1,0,1,1,0,1.0,0
42,2026-01-27 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,-0.5195,-14.3695,-7.2132506,-10.986585,-3.527451,-20.248312,74.5,0.0,0.0,0.0,14.003029,12.32,47.083332,0,2,0.3,0,-16.669500000000003,0,0,0,0,0,0,1.0,0
42,2026-01-28 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,-0.61950004,-9.0195,-4.742417,-8.093438,-4.843665,-11.6979685,77.916664,0.0,0.0,0.0,7.5942082,12.77,62.375,1,4,0.3,1,-11.319500000000001,1,0,0,0,1,0,1.0,0
42,2026-01-29 04:00:00+00:00,3,"[43, 29, 62]",36.14484329999999,-86.7770005,1.9805,-6.9694996,-2.5340831,-4.83859,-2.436088,-8.190134,84.75,0.0,0.0,0.0,8.209263,12.74,79.583336,1,4,0.3,1,-9.2694996,1,1,0,1,1,1,0.5,1
43,2026-01-21 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,10.502501,-2.6975,3.7629173,-3.3231165,5.9578676,-11.538434,62.333332,2.3,2.3,0.0,18.0,4.31,58.458332,1,2,0.6,1,-5.297499999999999,1,0,0,0,1,1,0.5,0
43,2026-01-22 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,7.6025,0.052500002,4.6275,-1.5045568,6.038976,-9.998256,69.0,0.0,0.0,0.0,10.446206,13.24,52.5,0,0,0.6,0,-2.547499998,0,1,1,0,0,0,0.0,0
43,2026-01-23 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,4.2025003,-6.1475,0.14833339,-9.703726,-6.3485484,-16.259514,48.208332,0.0,0.0,0.0,18.0036,13.78,47.208332,0,1,0.6,0,-8.7475,0,0,0,0,0,1,0.5,0
43,2026-01-24 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,-5.4474998,-8.497499,-7.089166,-12.374606,-6.590808,-19.21138,69.416664,14.100001,5.0999994,6.3000007,15.978486,2.87,73.958336,1,2,0.6,1,-11.097499,0,0,0,0,0,0,1.0,0
43,2026-01-25 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,0.1525,-9.8475,-3.9516666,-5.051146,-0.12611517,-13.559893,92.125,48.599995,38.0,7.4200006,26.89419,2.38,95.541664,1,4,0.6,1,-12.4475,1,0,0,0,1,0,1.0,0
43,2026-01-26 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,-7.9975,-12.8475,-10.32875,-14.204284,-11.801558,-18.80381,73.5,0.0,0.0,0.0,14.512064,13.6,51.083332,0,1,0.6,0,-15.4475,0,1,0,1,1,0,1.0,0
43,2026-01-27 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,-0.4975,-15.0975,-7.395416,-11.208405,-3.4454443,-20.939417,74.25,0.0,0.0,0.0,14.241629,12.43,50.125,0,2,0.6,1,-17.6975,0,0,0,0,0,0,1.0,0
43,2026-01-28 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,-0.69750005,-8.6975,-4.7475004,-8.133034,-5.5230927,-11.359308,77.75,0.0,0.0,0.0,7.9932966,13.1,61.041668,1,4,0.6,1,-11.2975,1,0,0,0,1,0,1.0,0
43,2026-01-29 04:00:00+00:00,10,"[37, 105, 42, 11, 13, 115, 87, 29]",36.15123561386845,-86.76990165512018,1.9525,-6.5975,-2.4454165,-4.8366714,-2.2562904,-8.308244,84.291664,0.0,0.0,0.0,8.209263,12.74,80.5,1,4,0.6,1,-9.1975,1,1,0,1,1,1,0.5,1
44,2026-01-21 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,11.0455,-3.1045,3.7767503,-4.5424085,6.050314,-13.415872,58.083332,2.7,2.7,0.0,20.674158,4.28,58.333332,1,2,0.6,1,-5.7044999999999995,1,0,0,0,1,1,0.5,0
44,2026-01-22 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,7.8954997,0.3955,4.737167,-1.4463205,6.032044,-9.828449,68.958336,0.0,0.0,0.0,11.5199995,13.15,53.208332,0,0,0.6,0,-2.2045,0,1,1,0,0,0,0.0,0
44,2026-01-23 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,4.4455,-6.3045,0.12466671,-10.256314,-7.354294,-16.5795,46.166668,0.0,0.0,0.0,18.014393,13.75,47.791668,0,1,0.6,0,-8.9045,0,0,0,0,0,1,0.5,0
44,2026-01-24 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,-5.5045004,-8.4045,-7.1170006,-12.530327,-6.5977445,-19.70959,68.958336,13.400002,4.8999996,5.9500003,15.856354,2.89,75.083336,1,2,0.6,1,-11.0045,0,0,0,0,0,0,1.0,0
44,2026-01-25 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,0.19550002,-9.9045,-3.9420004,-5.028999,-0.08321363,-13.6634655,92.208336,48.5,37.299995,7.840001,27.06472,2.38,95.125,1,4,0.6,1,-12.5045,1,0,0,0,1,0,1.0,0
44,2026-01-26 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,-7.9545,-12.7545,-10.229501,-14.12529,-11.808408,-18.71556,73.416664,0.0,0.0,0.0,14.512064,13.86,48.791668,0,1,0.6,0,-15.3545,0,1,0,1,1,0,1.0,0
44,2026-01-27 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,-0.4545,-15.054501,-7.287834,-11.214439,-3.375828,-21.088848,73.625,0.0,0.0,0.0,14.934577,12.4,49.791668,0,2,0.6,1,-17.654501000000003,0,0,0,0,0,0,1.0,0
44,2026-01-28 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,-0.50450003,-8.7045,-4.4399166,-7.787313,-5.0909967,-10.918498,78.041664,0.0,0.0,0.0,8.39657,12.82,64.625,1,4,0.6,1,-11.304499999999999,1,0,0,0,1,0,1.0,0
44,2026-01-29 04:00:00+00:00,4,"[89, 69, 92, 29]",36.15809180195665,-86.79998589572313,2.0455,-6.0545,-2.4336665,-4.9235206,-2.0081685,-7.0268316,83.666664,0.0,0.0,0.0,8.287822,12.35,80.333336,1,4,0.6,1,-8.6545,1,1,0,1,1,1,0.5,1
45,2026-01-21 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,10.997499,-2.1025,4.9079165,-3.453703,6.0025997,-10.583763,58.375,3.1000001,3.1000001,0.0,25.199999,4.72,50.916668,1,2,0.3,0,-4.4025,0,0,0,0,0,1,0.5,0
45,2026-01-22 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,7.8975,-0.052500002,4.6516666,-1.4271466,6.2402735,-9.792529,69.375,0.0,0.0,0.0,12.7279215,13.14,53.666668,0,1,0.3,0,-2.3525000019999998,0,0,1,0,0,0,0.0,0
45,2026-01-23 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,4.2974997,-5.9525003,0.29333326,-9.691537,-6.3253913,-16.071049,47.791668,0.0,0.0,0.0,19.813087,13.51,52.541668,0,1,0.3,0,-8.2525003,0,0,0,0,0,1,0.5,0
45,2026-01-24 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,-5.2525,-8.752501,-7.0525,-12.162154,-6.7521834,-18.688087,70.458336,14.5,5.5999994,6.2300005,18.161278,2.67,75.666664,1,2,0.3,0,-11.052501000000001,0,0,0,0,0,0,1.0,0
45,2026-01-25 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,0.2475,-9.9525,-4.035833,-5.0537934,-0.09106416,-13.382042,92.666664,45.100002,35.800003,6.51,27.698954,2.46,96.375,1,4,0.3,1,-12.252500000000001,1,0,0,0,1,0,1.0,0
45,2026-01-26 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,-7.9025,-12.7025,-10.14,-13.943691,-11.655047,-18.832628,74.0,0.0,0.0,0.0,14.84318,13.73,56.458332,0,1,0.3,0,-15.002500000000001,0,1,0,1,1,0,1.0,0
45,2026-01-27 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,-0.5025,-13.6025,-6.9358335,-10.456647,-3.352164,-18.372753,76.0,0.0,0.0,0.0,14.973577,12.15,46.583332,1,4,0.3,1,-15.9025,1,0,0,0,1,0,1.0,0
45,2026-01-28 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,-0.55249995,-8.6525,-4.6358333,-7.9871635,-5.109098,-11.856203,77.958336,0.0,0.0,0.0,7.8954163,12.73,66.208336,1,4,0.3,1,-10.9525,1,1,0,1,1,0,1.0,0
45,2026-01-29 04:00:00+00:00,3,"[24, 46, 15]",36.111814652569336,-86.77113843430634,2.0975,-7.0525002,-2.469167,-4.7577705,-2.4899096,-8.414371,84.833336,0.0,0.0,0.0,9.0,12.79,78.583336,1,4,0.3,1,-9.352500200000001,1,1,0,1,1,1,0.5,1
46,2026-01-21 04:00:00+00:00,3,"[34, 59, 45]",36.1162686,-86.777919,10.990999,-2.109,4.9014163,-3.4597733,5.9961386,-10.589742,58.375,3.1000001,3.1000001,0.0,25.199999,4.72,50.916668,1,2,0.3,0,-4.409,0,0,0,0,0,1,0.5,0
46,2026-01-22 04:00:00+00:00,3,"[34, 59, 45]",36.1162686,-86.777919,7.8910003,-0.059,4.645168,-1.4333348,6.2338285,-9.7983265,69.375,0.0,0.0,0.0,12.7279215,13.14,53.666668,0,1,0.3,0,-2.359,0,0,1,0,0,0,0.0,0
46,2026-01-23 04:00:00+00:00,3,"[34, 59, 45]",36.1162686,-86.777919,4.291,-5.959,0.28683344,-9.697515,-6.3315525,-16.076916,47.791668,0.0,0.0,0.0,19.813087,13.51,52.541668,0,1,0.3,0,-8.259,0,0,0,0,0,1,0.5,0
46,2026-01-24 04:00:00+00:00,3,"[34, 59, 45]",36.1162686,-86.777919,-5.259,-8.759001,-7.059,-12.168378,-6.758632,-18.693874,70.458336,14.5,5.5999994,6.2300005,18.161278,2.67,75.666664,1,2,0.3,0,-11.059001,0,0,0,0,0,0,1.0,0
